-27.000000	5.926000
-10.000000	5.926000
52.000000	5.926000
41.000000	5.941000
-42.000000	5.941000
-70.000000	5.941000
-25.000000	5.941000
9.000000	5.941000
-36.000000	5.957000
-88.000000	5.957000
-62.000000	5.957000
-28.000000	5.973000
-70.000000	5.973000
-129.000000	5.973000
-93.000000	5.973000
-1.000000	5.988000
27.000000	5.988000
-12.000000	5.988000
-18.000000	5.988000
32.000000	6.004000
51.000000	6.004000
4.000000	6.004000
-2.000000	6.004000
44.000000	6.019000
74.000000	6.019000
49.000000	6.019000
24.000000	6.019000
57.000000	6.035000
104.000000	6.035000
81.000000	6.035000
9.000000	6.035000
3.000000	6.051000
58.000000	6.051000
69.000000	6.051000
3.000000	6.051000
-39.000000	6.066000
-11.000000	6.066000
4.000000	6.066000
-41.000000	6.066000
-59.000000	6.082000
-3.000000	6.082000
65.000000	6.082000
58.000000	6.082000
29.000000	6.098000
44.000000	6.098000
87.000000	6.098000
73.000000	6.098000
5.000000	6.098000
-18.000000	6.113000
18.000000	6.113000
28.000000	6.113000
-5.000000	6.113000
-11.000000	6.129000
25.000000	6.129000
52.000000	6.129000
8.000000	6.129000
-37.000000	6.144000
-13.000000	6.144000
18.000000	6.144000
-4.000000	6.144000
-45.000000	6.160000
-21.000000	6.160000
45.000000	6.160000
52.000000	6.160000
-10.000000	6.176000
-29.000000	6.176000
16.000000	6.176000
54.000000	6.176000
24.000000	6.191000
-12.000000	6.191000
6.000000	6.191000
33.000000	6.191000
6.000000	6.191000
-34.000000	6.207000
-8.000000	6.207000
48.000000	6.207000
44.000000	6.207000
-11.000000	6.224000
-25.000000	6.224000
25.000000	6.224000
66.000000	6.224000
37.000000	6.224000
7.000000	6.239000
40.000000	6.239000
65.000000	6.239000
26.000000	6.239000
-1.000000	6.254000
28.000000	6.254000
54.000000	6.254000
27.000000	6.254000
-19.000000	6.270000
-21.000000	6.270000
28.000000	6.270000
60.000000	6.270000
32.000000	6.286000
7.000000	6.286000
36.000000	6.286000
52.000000	6.286000
7.000000	6.301000
-28.000000	6.301000
-4.000000	6.301000
50.000000	6.301000
42.000000	6.317000
-12.000000	6.317000
-18.000000	6.317000
39.000000	6.317000
49.000000	6.332000
-21.000000	6.336000
-40.000000	6.336000
8.000000	6.336000
44.000000	6.336000
12.000000	6.348000
-10.000000	6.348000
34.000000	6.348000
84.000000	6.348000
53.000000	6.364000
