45.000000	4.741000
49.000000	4.756000
69.000000	4.756000
80.000000	4.756000
60.000000	4.756000
33.000000	4.772000
20.000000	4.772000
17.000000	4.787000
9.000000	4.787000
-7.000000	4.787000
-25.000000	4.797000
-37.000000	4.803000
-40.000000	4.803000
-38.000000	4.803000
-30.000000	4.803000
-26.000000	4.819000
-23.000000	4.819000
-18.000000	4.819000
-20.000000	4.819000
-11.000000	4.835000
-11.000000	4.835000
-11.000000	4.835000
0.000000	4.850000
19.000000	4.850000
40.000000	4.850000
41.000000	4.850000
35.000000	4.867000
37.000000	4.867000
51.000000	4.867000
58.000000	4.882000
64.000000	4.882000
64.000000	4.882000
59.000000	4.897000
65.000000	4.897000
75.000000	4.897000
88.000000	4.897000
93.000000	4.913000
87.000000	4.913000
80.000000	4.913000
82.000000	4.929000
85.000000	4.929000
89.000000	4.929000
88.000000	4.944000
74.000000	4.944000
57.000000	4.944000
53.000000	4.960000
51.000000	4.960000
43.000000	4.960000
41.000000	4.960000
52.000000	4.975000
64.000000	4.975000
68.000000	4.975000
58.000000	4.991000
53.000000	4.991000
49.000000	4.998000
38.000000	5.007000
33.000000	5.007000
35.000000	5.007000
48.000000	5.007000
54.000000	5.023000
51.000000	5.023000
50.000000	5.023000
52.000000	5.038000
54.000000	5.038000
54.000000	5.038000
44.000000	5.054000
35.000000	5.054000
39.000000	5.054000
56.000000	5.065000
54.000000	5.070000
27.000000	5.073000
20.000000	5.073000
37.000000	5.073000
55.000000	5.073000
51.000000	5.086000
33.000000	5.086000
16.000000	5.086000
23.000000	5.095000
38.000000	5.098000
36.000000	5.102000
32.000000	5.106000
34.000000	5.107000
28.000000	5.107000
22.000000	5.117000
25.000000	5.117000
40.000000	5.117000
54.000000	5.117000
59.000000	5.117000
57.000000	5.133000
52.000000	5.133000
51.000000	5.133000
56.000000	5.133000
57.000000	5.133000
51.000000	5.133000
49.000000	5.149000
33.000000	5.149000
22.000000	5.149000
32.000000	5.164000
23.000000	5.164000
11.000000	5.164000
7.000000	5.164000
11.000000	5.180000
22.000000	5.180000
18.000000	5.180000
12.000000	5.196000
23.000000	5.198000
28.000000	5.198000
22.000000	5.198000
21.000000	5.212000
25.000000	5.212000
22.000000	5.212000
19.000000	5.212000
17.000000	5.227000
17.000000	5.227000
17.000000	5.227000
12.000000	5.227000
2.000000	5.243000
-4.000000	5.243000
-2.000000	5.243000
-3.000000	5.259000
-7.000000	5.259000
-12.000000	5.259000
-8.000000	5.259000
7.000000	5.274000
22.000000	5.274000
13.000000	5.274000
-1.000000	5.290000
4.000000	5.295000
10.000000	5.298000
6.000000	5.302000
7.000000	5.303000
17.000000	5.306000
26.000000	5.306000
26.000000	5.306000
10.000000	5.306000
2.000000	5.306000
6.000000	5.321000
21.000000	5.321000
38.000000	5.321000
34.000000	5.321000
27.000000	5.334000
45.000000	5.337000
68.000000	5.337000
70.000000	5.345000
76.000000	5.347000
84.000000	5.347000
72.000000	5.355000
69.000000	5.357000
71.000000	5.357000
64.000000	5.366000
54.000000	5.370000
50.000000	5.374000
42.000000	5.376000
39.000000	5.381000
39.000000	5.385000
37.000000	5.386000
43.000000	5.386000
54.000000	5.386000
44.000000	5.386000
38.000000	5.399000
48.000000	5.402000
56.000000	5.402000
57.000000	5.402000
52.000000	5.412000
50.000000	5.412000
58.000000	5.418000
80.000000	5.418000
87.000000	5.424000
73.000000	5.424000
67.000000	5.424000
75.000000	5.433000
81.000000	5.433000
68.000000	5.433000
52.000000	5.433000
49.000000	5.433000
49.000000	5.448000
38.000000	5.449000
21.000000	5.449000
-2.000000	5.449000
-25.000000	5.449000
-44.000000	5.449000
-58.000000	5.464000
-69.000000	5.464000
-61.000000	5.464000
-53.000000	5.464000
-45.000000	5.464000
-43.000000	5.464000
-39.000000	5.480000
-27.000000	5.480000
-12.000000	5.480000
