3.000000	4.834000
1.000000	4.834000
7.000000	4.834000
-4.000000	4.834000
-21.000000	4.849000
-13.000000	4.849000
4.000000	4.849000
12.000000	4.865000
18.000000	4.865000
21.000000	4.865000
17.000000	4.865000
13.000000	4.880000
12.000000	4.880000
28.000000	4.880000
53.000000	4.896000
66.000000	4.896000
69.000000	4.896000
76.000000	4.912000
88.000000	4.912000
86.000000	4.912000
74.000000	4.912000
75.000000	4.927000
84.000000	4.927000
87.000000	4.927000
84.000000	4.944000
77.000000	4.944000
81.000000	4.944000
81.000000	4.944000
80.000000	4.959000
87.000000	4.959000
86.000000	4.959000
82.000000	4.975000
68.000000	4.975000
57.000000	4.975000
58.000000	4.975000
69.000000	4.990000
76.000000	4.990000
75.000000	4.990000
68.000000	5.006000
54.000000	5.006000
36.000000	5.006000
22.000000	5.006000
28.000000	5.021000
53.000000	5.021000
68.000000	5.021000
67.000000	5.021000
41.000000	5.037000
18.000000	5.037000
20.000000	5.037000
39.000000	5.037000
65.000000	5.053000
84.000000	5.053000
91.000000	5.053000
84.000000	5.053000
80.000000	5.068000
88.000000	5.068000
87.000000	5.068000
72.000000	5.068000
60.000000	5.084000
74.000000	5.084000
93.000000	5.084000
91.000000	5.100000
82.000000	5.100000
83.000000	5.108000
99.000000	5.108000
99.000000	5.108000
76.000000	5.118000
53.000000	5.118000
42.000000	5.124000
39.000000	5.124000
28.000000	5.124000
22.000000	5.131000
32.000000	5.131000
52.000000	5.131000
65.000000	5.131000
54.000000	5.147000
43.000000	5.147000
42.000000	5.147000
36.000000	5.147000
28.000000	5.163000
24.000000	5.163000
26.000000	5.163000
32.000000	5.163000
27.000000	5.178000
10.000000	5.178000
-9.000000	5.178000
-26.000000	5.194000
-35.000000	5.194000
-38.000000	5.194000
-37.000000	5.194000
-33.000000	5.210000
-24.000000	5.210000
-28.000000	5.210000
-41.000000	5.226000
-45.000000	5.226000
-39.000000	5.226000
-28.000000	5.226000
-14.000000	5.241000
-2.000000	5.241000
6.000000	5.241000
11.000000	5.241000
23.000000	5.241000
35.000000	5.257000
40.000000	5.257000
44.000000	5.273000
44.000000	5.273000
40.000000	5.273000
45.000000	5.273000
42.000000	5.288000
17.000000	5.288000
-6.000000	5.288000
-8.000000	5.304000
-1.000000	5.304000
0.000000	5.304000
-4.000000	5.320000
-2.000000	5.320000
-1.000000	5.320000
-5.000000	5.320000
-17.000000	5.335000
-26.000000	5.335000
-20.000000	5.335000
