117.000000	2.040000
-807.000000	2.049000
-297.000000	2.070000
1043.000000	2.097000
707.000000	2.120000
-633.000000	2.141000
-677.000000	2.158000
605.000000	2.245000
773.000000	2.520000
-441.000000	2.612000
-909.000000	2.677000
163.000000	2.730000
1051.000000	2.754000
-14.000000	2.783000
-939.000000	2.802000
-218.000000	2.821000
876.000000	2.847000
248.000000	2.866000
-837.000000	2.898000
-612.000000	2.924000
732.000000	2.944000
715.000000	2.963000
-609.000000	2.984000
-866.000000	3.012000
362.000000	3.043000
811.000000	3.068000
-269.000000	3.092000
-919.000000	3.114000
-28.000000	3.137000
1052.000000	3.169000
176.000000	3.199000
-914.000000	3.216000
-437.000000	3.233000
780.000000	3.249000
411.000000	3.268000
-733.000000	3.286000
-746.000000	3.309000
551.000000	3.329000
845.000000	3.345000
-438.000000	3.364000
-929.000000	3.380000
161.000000	3.398000
844.000000	3.415000
-113.000000	3.431000
-890.000000	3.448000
-181.000000	3.465000
1041.000000	3.492000
392.000000	3.508000
-810.000000	3.525000
-564.000000	3.542000
694.000000	3.559000
552.000000	3.575000
-603.000000	3.592000
-786.000000	3.621000
439.000000	3.640000
977.000000	3.665000
-275.000000	3.686000
-982.000000	3.718000
-45.000000	3.740000
832.000000	3.762000
-23.000000	3.792000
-942.000000	3.808000
-409.000000	3.825000
914.000000	3.842000
517.000000	3.859000
-781.000000	3.876000
-765.000000	3.892000
508.000000	3.917000
633.000000	3.931000
-522.000000	3.951000
-913.000000	3.968000
203.000000	3.984000
1052.000000	3.999000
-37.000000	4.019000
-932.000000	4.038000
-209.000000	4.056000
825.000000	4.073000
148.000000	4.100000
-905.000000	4.117000
-599.000000	4.134000
784.000000	4.150000
705.000000	4.170000
-633.000000	4.188000
-868.000000	4.210000
354.000000	4.229000
764.000000	4.248000
-307.000000	4.265000
-886.000000	4.284000
41.000000	4.300000
1077.000000	4.316000
161.000000	4.332000
-881.000000	4.350000
-341.000000	4.366000
860.000000	4.391000
450.000000	4.408000
-663.000000	4.424000
-596.000000	4.441000
736.000000	4.457000
936.000000	4.473000
-389.000000	4.490000
-840.000000	4.512000
277.000000	4.532000
917.000000	4.548000
-60.000000	4.565000
-806.000000	4.581000
-62.000000	4.598000
1113.000000	4.615000
408.000000	4.631000
-748.000000	4.648000
-417.000000	4.664000
852.000000	4.689000
628.000000	4.708000
-556.000000	4.725000
-700.000000	4.742000
571.000000	4.757000
1090.000000	4.774000
-154.000000	4.793000
-809.000000	4.820000
155.000000	4.838000
981.000000	4.855000
99.000000	4.871000
-810.000000	4.888000
-258.000000	4.905000
1032.000000	4.922000
576.000000	4.946000
-684.000000	4.963000
-611.000000	4.987000
656.000000	5.004000
708.000000	5.021000
-443.000000	5.037000
-787.000000	5.055000
361.000000	5.072000
1128.000000	5.090000
-25.000000	5.115000
-877.000000	5.131000
-77.000000	5.148000
934.000000	5.167000
233.000000	5.182000
-792.000000	5.198000
-465.000000	5.216000
887.000000	5.232000
744.000000	5.249000
-553.000000	5.265000
-725.000000	5.292000
499.000000	5.309000
807.000000	5.326000
-315.000000	5.343000
-874.000000	5.359000
104.000000	5.376000
1097.000000	5.393000
130.000000	5.419000
-887.000000	5.435000
-312.000000	5.452000
842.000000	5.469000
364.000000	5.485000
-723.000000	5.502000
-590.000000	5.518000
773.000000	5.535000
936.000000	5.551000
-376.000000	5.572000
-786.000000	5.597000
329.000000	5.619000
875.000000	5.639000
-132.000000	5.659000
-824.000000	5.713000
-14.000000	5.736000
1159.000000	5.752000
395.000000	5.769000
-758.000000	5.785000
-406.000000	5.802000
840.000000	5.823000
608.000000	5.839000
-532.000000	5.856000
-633.000000	5.878000
629.000000	5.895000
1043.000000	5.912000
-235.000000	5.930000
-845.000000	5.947000
134.000000	5.963000
882.000000	5.980000
-24.000000	5.996000
-873.000000	6.017000
-257.000000	6.036000
1044.000000	6.053000
556.000000	6.072000
-676.000000	6.088000
-583.000000	6.105000
646.000000	6.122000
621.000000	6.138000
-538.000000	6.156000
-833.000000	6.176000
339.000000	6.195000
