-805.000000	5.138000
-364.000000	5.152000
816.000000	5.169000
496.000000	5.186000
-643.000000	5.202000
-697.000000	5.219000
537.000000	5.235000
887.000000	5.249000
-323.000000	5.268000
-891.000000	5.284000
73.000000	5.299000
800.000000	5.313000
-86.000000	5.328000
-885.000000	5.344000
-289.000000	5.359000
888.000000	5.374000
370.000000	5.390000
-795.000000	5.405000
-635.000000	5.424000
576.000000	5.439000
531.000000	5.454000
-582.000000	5.469000
-810.000000	5.484000
327.000000	5.501000
919.000000	5.516000
-210.000000	5.531000
-953.000000	5.547000
-137.000000	5.567000
771.000000	5.580000
50.000000	5.596000
-872.000000	5.610000
-453.000000	5.626000
833.000000	5.642000
592.000000	5.657000
-614.000000	5.674000
-685.000000	5.689000
485.000000	5.704000
680.000000	5.722000
-413.000000	5.738000
-883.000000	5.753000
118.000000	5.768000
981.000000	5.784000
20.000000	5.800000
-871.000000	5.815000
-235.000000	5.831000
818.000000	5.847000
284.000000	5.866000
-723.000000	5.881000
-519.000000	5.896000
759.000000	5.912000
749.000000	5.927000
-517.000000	5.943000
-826.000000	5.958000
297.000000	5.973000
763.000000	5.987000
-237.000000	6.002000
-858.000000	6.020000
-24.000000	6.036000
1014.000000	6.051000
227.000000	6.066000
-810.000000	6.080000
-392.000000	6.096000
754.000000	6.115000
422.000000	6.133000
-660.000000	6.152000
-669.000000	6.178000
585.000000	6.202000
893.000000	6.219000
-300.000000	6.231000
-823.000000	6.247000
160.000000	6.262000
837.000000	6.278000
-57.000000	6.294000
-825.000000	6.309000
-183.000000	6.331000
980.000000	6.343000
406.000000	6.358000
-741.000000	6.374000
-549.000000	6.392000
642.000000	6.404000
556.000000	6.419000
-533.000000	6.434000
-761.000000	6.448000
384.000000	6.467000
947.000000	6.481000
-183.000000	6.497000
-892.000000	6.511000
-53.000000	6.527000
816.000000	6.541000
49.000000	6.556000
-849.000000	6.571000
-389.000000	6.586000
859.000000	6.601000
523.000000	6.620000
-696.000000	6.635000
-715.000000	6.650000
485.000000	6.664000
644.000000	6.680000
-444.000000	6.696000
-858.000000	6.712000
169.000000	6.727000
978.000000	6.743000
-7.000000	6.760000
-867.000000	6.778000
-214.000000	6.792000
801.000000	6.807000
242.000000	6.823000
-753.000000	6.836000
-524.000000	6.851000
745.000000	6.863000
696.000000	6.878000
-529.000000	6.893000
-770.000000	6.908000
352.000000	6.930000
731.000000	6.945000
-300.000000	6.960000
-875.000000	6.976000
-6.000000	6.988000
989.000000	7.004000
160.000000	7.019000
-844.000000	7.033000
-370.000000	7.049000
764.000000	7.068000
394.000000	7.082000
-675.000000	7.111000
-629.000000	7.126000
648.000000	7.141000
877.000000	7.156000
-349.000000	7.171000
-817.000000	7.187000
203.000000	7.203000
821.000000	7.223000
-116.000000	7.238000
-859.000000	7.254000
-167.000000	7.270000
982.000000	7.286000
362.000000	7.301000
-761.000000	7.316000
-519.000000	7.330000
657.000000	7.346000
502.000000	7.365000
-599.000000	7.379000
-762.000000	7.394000
417.000000	7.409000
915.000000	7.424000
-231.000000	7.440000
-877.000000	7.455000
11.000000	7.470000
838.000000	7.486000
39.000000	7.501000
-827.000000	7.519000
-332.000000	7.536000
900.000000	7.552000
515.000000	7.567000
-679.000000	7.582000
-643.000000	7.597000
553.000000	7.612000
663.000000	7.626000
-409.000000	7.641000
-772.000000	7.660000
284.000000	7.676000
1027.000000	7.693000
-3.000000	7.707000
-825.000000	7.723000
-120.000000	7.738000
867.000000	7.753000
256.000000	7.769000
-714.000000	7.784000
-428.000000	7.798000
833.000000	7.817000
710.000000	7.834000
-505.000000	7.848000
-696.000000	7.864000
435.000000	7.880000
771.000000	7.895000
-266.000000	7.910000
-808.000000	7.927000
93.000000	7.942000
1036.000000	7.960000
171.000000	7.976000
-787.000000	7.992000
-264.000000	8.007000
826.000000	8.023000
381.000000	8.067000
-659.000000	8.081000
-539.000000	8.097000
733.000000	8.111000
884.000000	8.129000
-364.000000	8.146000
-798.000000	8.161000
260.000000	8.176000
838.000000	8.191000
-131.000000	8.206000
-834.000000	8.223000
-84.000000	8.239000
1026.000000	8.256000
330.000000	8.273000
-773.000000	8.288000
-469.000000	8.304000
710.000000	8.320000
517.000000	8.335000
-573.000000	8.351000
-695.000000	8.366000
512.000000	8.381000
962.000000	8.396000
-198.000000	8.411000
-795.000000	8.428000
136.000000	8.446000
907.000000	8.461000
83.000000	8.476000
-761.000000	8.491000
-229.000000	8.506000
979.000000	8.520000
516.000000	8.535000
-666.000000	8.551000
-566.000000	8.568000
637.000000	8.583000
664.000000	8.597000
-453.000000	8.613000
-772.000000	8.629000
336.000000	8.644000
1028.000000	8.657000
-42.000000	8.672000
-839.000000	8.687000
-104.000000	8.702000
828.000000	8.717000
156.000000	8.736000
-789.000000	8.751000
-437.000000	8.765000
827.000000	8.780000
625.000000	8.796000
-605.000000	8.811000
-727.000000	8.826000
445.000000	8.842000
729.000000	8.860000
-342.000000	8.876000
-856.000000	8.890000
105.000000	8.906000
1024.000000	8.920000
102.000000	8.936000
-839.000000	8.951000
-270.000000	8.966000
810.000000	8.980000
326.000000	8.996000
-706.000000	9.011000
-557.000000	9.027000
716.000000	9.045000
802.000000	9.059000
-442.000000	9.074000
-791.000000	9.090000
307.000000	9.104000
824.000000	9.117000
-168.000000	9.131000
-829.000000	9.148000
-41.000000	9.170000
1034.000000	9.186000
284.000000	9.201000
-794.000000	9.213000
-428.000000	9.233000
740.000000	9.248000
471.000000	9.260000
-613.000000	9.275000
-658.000000	9.290000
580.000000	9.305000
936.000000	9.326000
-276.000000	9.338000
-846.000000	9.356000
120.000000	9.369000
864.000000	9.384000
17.000000	9.400000
-773.000000	9.415000
-182.000000	9.430000
994.000000	9.445000
466.000000	9.464000
-691.000000	9.479000
-541.000000	9.494000
660.000000	9.510000
636.000000	9.526000
-466.000000	9.541000
-738.000000	9.557000
395.000000	9.572000
1041.000000	9.587000
-54.000000	9.603000
-809.000000	9.618000
-26.000000	9.637000
882.000000	9.651000
176.000000	9.667000
-757.000000	9.682000
-372.000000	9.697000
881.000000	9.712000
609.000000	9.726000
-632.000000	9.741000
-725.000000	9.759000
466.000000	9.775000
706.000000	9.791000
-362.000000	9.807000
-824.000000	9.822000
146.000000	9.837000
992.000000	9.853000
37.000000	9.868000
-853.000000	9.883000
-226.000000	9.899000
836.000000	9.914000
306.000000	9.935000
-717.000000	9.949000
-532.000000	9.964000
743.000000	9.980000
771.000000	9.995000
-461.000000	10.009000
-759.000000	10.011000
358.000000	10.013000
821.000000	10.016000
-183.000000	10.021000
-810.000000	10.023000
6.000000	10.025000
1049.000000	10.027000
280.000000	10.029000
-749.000000	10.032000
-350.000000	10.037000
780.000000	10.039000
466.000000	10.042000
-613.000000	10.044000
-645.000000	10.047000
583.000000	10.053000
890.000000	10.056000
-301.000000	10.059000
-803.000000	10.062000
195.000000	10.064000
880.000000	10.069000
-10.000000	10.072000
-772.000000	10.074000
-125.000000	10.077000
1051.000000	10.079000
488.000000	10.085000
-666.000000	10.087000
-481.000000	10.089000
713.000000	10.092000
630.000000	10.094000
-471.000000	10.100000
-694.000000	10.102000
445.000000	10.104000
993.000000	10.107000
-149.000000	10.109000
-859.000000	10.112000
-7.000000	10.117000
873.000000	10.119000
130.000000	10.121000
-772.000000	10.124000
-334.000000	10.126000
924.000000	10.131000
625.000000	10.134000
-596.000000	10.136000
-645.000000	10.138000
546.000000	10.141000
713.000000	10.143000
-358.000000	10.149000
-765.000000	10.152000
244.000000	10.154000
1041.000000	10.156000
42.000000	10.159000
-850.000000	10.164000
-221.000000	10.166000
789.000000	10.169000
212.000000	10.171000
-773.000000	10.174000
-508.000000	10.178000
786.000000	10.181000
746.000000	10.183000
-471.000000	10.186000
-715.000000	10.188000
404.000000	10.191000
788.000000	10.195000
-234.000000	10.198000
-806.000000	10.201000
59.000000	10.203000
1042.000000	10.205000
209.000000	10.210000
-797.000000	10.213000
-347.000000	10.216000
762.000000	10.218000
389.000000	10.221000
-665.000000	10.227000
-630.000000	10.229000
613.000000	10.233000
840.000000	10.236000
-379.000000	10.241000
-839.000000	10.243000
183.000000	10.245000
810.000000	10.247000
-98.000000	10.250000
-821.000000	10.252000
-131.000000	10.257000
1012.000000	10.259000
393.000000	10.261000
-723.000000	10.264000
-484.000000	10.267000
699.000000	10.269000
567.000000	10.273000
-519.000000	10.275000
-683.000000	10.277000
487.000000	10.279000
976.000000	10.282000
-187.000000	10.284000
-844.000000	10.289000
43.000000	10.291000
883.000000	10.293000
84.000000	10.295000
-806.000000	10.297000
-328.000000	10.299000
914.000000	10.304000
560.000000	10.306000
-635.000000	10.308000
-633.000000	10.311000
530.000000	10.313000
617.000000	10.316000
-457.000000	10.321000
-802.000000	10.323000
259.000000	10.325000
995.000000	10.328000
-50.000000	10.330000
-891.000000	10.335000
-197.000000	10.337000
797.000000	10.340000
183.000000	10.342000
-791.000000	10.345000
-506.000000	10.347000
761.000000	10.353000
648.000000	10.356000
-570.000000	10.359000
-757.000000	10.362000
400.000000	10.364000
747.000000	10.370000
-290.000000	10.372000
-836.000000	10.375000
58.000000	10.377000
1014.000000	10.379000
161.000000	10.384000
-811.000000	10.386000
-323.000000	10.389000
770.000000	10.391000
358.000000	10.394000
-695.000000	10.396000
-628.000000	10.401000
618.000000	10.404000
789.000000	10.406000
-424.000000	10.408000
-833.000000	10.410000
220.000000	10.412000
809.000000	10.417000
-121.000000	10.420000
-817.000000	10.422000
-102.000000	10.425000
1013.000000	10.427000
368.000000	10.432000
-718.000000	10.434000
-443.000000	10.436000
705.000000	10.438000
502.000000	10.441000
-580.000000	10.443000
-707.000000	10.447000
490.000000	10.450000
936.000000	10.452000
-233.000000	10.454000
-842.000000	10.456000
72.000000	10.458000
857.000000	10.463000
37.000000	10.466000
-806.000000	10.468000
-275.000000	10.470000
939.000000	10.472000
499.000000	10.474000
-685.000000	10.479000
-612.000000	10.482000
594.000000	10.484000
653.000000	10.487000
-436.000000	10.489000
-770.000000	10.494000
310.000000	10.496000
1018.000000	10.499000
-35.000000	10.501000
-825.000000	10.504000
-84.000000	10.506000
867.000000	10.513000
213.000000	10.516000
-745.000000	10.518000
-422.000000	10.521000
859.000000	10.526000
712.000000	10.529000
-504.000000	10.531000
-664.000000	10.534000
472.000000	10.536000
756.000000	10.538000
-301.000000	10.542000
-810.000000	10.545000
128.000000	10.547000
1040.000000	10.549000
140.000000	10.552000
-789.000000	10.554000
-232.000000	10.559000
844.000000	10.561000
397.000000	10.564000
-616.000000	10.566000
-492.000000	10.569000
746.000000	10.573000
825.000000	10.576000
-418.000000	10.578000
-786.000000	10.580000
296.000000	10.582000
837.000000	10.584000
-120.000000	10.586000
-806.000000	10.591000
-72.000000	10.593000
1004.000000	10.595000
297.000000	10.597000
-763.000000	10.600000
-412.000000	10.602000
754.000000	10.607000
499.000000	10.609000
-594.000000	10.611000
-673.000000	10.613000
554.000000	10.616000
954.000000	10.620000
-214.000000	10.623000
-797.000000	10.625000
121.000000	10.628000
837.000000	10.630000
-14.000000	10.633000
-821.000000	10.638000
-243.000000	10.640000
950.000000	10.643000
464.000000	10.645000
-695.000000	10.647000
-577.000000	10.653000
609.000000	10.656000
602.000000	10.658000
-482.000000	10.661000
-747.000000	10.663000
372.000000	10.668000
1021.000000	10.670000
-62.000000	10.672000
-833.000000	10.674000
-61.000000	10.676000
852.000000	10.679000
165.000000	10.681000
-770.000000	10.686000
-402.000000	10.688000
868.000000	10.690000
652.000000	10.692000
-553.000000	10.694000
-665.000000	10.696000
