71.000000	2.922000
88.000000	2.922000
122.000000	2.937000
130.000000	2.937000
117.000000	2.937000
108.000000	2.952000
109.000000	2.952000
100.000000	2.952000
76.000000	2.952000
71.000000	2.952000
75.000000	2.968000
71.000000	2.968000
56.000000	2.968000
44.000000	2.984000
45.000000	2.984000
61.000000	2.991000
69.000000	2.991000
60.000000	2.999000
58.000000	2.999000
57.000000	2.999000
55.000000	3.015000
49.000000	3.015000
36.000000	3.015000
28.000000	3.031000
18.000000	3.031000
-2.000000	3.031000
-8.000000	3.031000
-2.000000	3.046000
10.000000	3.046000
24.000000	3.046000
48.000000	3.046000
73.000000	3.062000
72.000000	3.062000
37.000000	3.062000
10.000000	3.062000
23.000000	3.078000
48.000000	3.078000
36.000000	3.092000
8.000000	3.094000
6.000000	3.094000
25.000000	3.094000
23.000000	3.109000
-4.000000	3.109000
-20.000000	3.109000
-17.000000	3.109000
-7.000000	3.125000
-8.000000	3.125000
-8.000000	3.125000
6.000000	3.140000
29.000000	3.140000
41.000000	3.150000
49.000000	3.152000
73.000000	3.157000
87.000000	3.157000
64.000000	3.157000
24.000000	3.157000
18.000000	3.157000
36.000000	3.172000
34.000000	3.174000
19.000000	3.174000
26.000000	3.174000
50.000000	3.174000
69.000000	3.189000
67.000000	3.192000
55.000000	3.192000
54.000000	3.192000
60.000000	3.204000
67.000000	3.204000
69.000000	3.204000
73.000000	3.220000
87.000000	3.220000
100.000000	3.220000
100.000000	3.220000
91.000000	3.236000
91.000000	3.236000
101.000000	3.236000
100.000000	3.251000
100.000000	3.251000
118.000000	3.251000
135.000000	3.251000
122.000000	3.267000
97.000000	3.267000
97.000000	3.267000
115.000000	3.283000
99.000000	3.283000
66.000000	3.292000
53.000000	3.292000
59.000000	3.299000
56.000000	3.299000
39.000000	3.299000
35.000000	3.314000
35.000000	3.314000
37.000000	3.314000
34.000000	3.314000
21.000000	3.330000
21.000000	3.330000
32.000000	3.330000
40.000000	3.346000
28.000000	3.346000
24.000000	3.346000
33.000000	3.361000
35.000000	3.361000
11.000000	3.361000
-3.000000	3.361000
-1.000000	3.377000
