-6.000000	1.666000
26.000000	1.666000
57.000000	1.666000
52.000000	1.666000
28.000000	1.682000
19.000000	1.682000
17.000000	1.682000
12.000000	1.682000
6.000000	1.682000
-6.000000	1.682000
-20.000000	1.682000
-28.000000	1.698000
-28.000000	1.698000
-17.000000	1.698000
-10.000000	1.698000
-14.000000	1.698000
-18.000000	1.713000
-18.000000	1.729000
-19.000000	1.729000
-20.000000	1.729000
-17.000000	1.729000
-3.000000	1.729000
7.000000	1.729000
23.000000	1.729000
45.000000	1.745000
68.000000	1.745000
81.000000	1.745000
81.000000	1.745000
75.000000	1.745000
81.000000	1.745000
87.000000	1.760000
80.000000	1.760000
65.000000	1.760000
58.000000	1.767000
57.000000	1.767000
41.000000	1.767000
19.000000	1.767000
3.000000	1.776000
-2.000000	1.776000
0.000000	1.776000
-2.000000	1.776000
-12.000000	1.776000
-23.000000	1.776000
-21.000000	1.792000
-14.000000	1.792000
1.000000	1.792000
32.000000	1.792000
52.000000	1.792000
56.000000	1.792000
51.000000	1.792000
50.000000	1.808000
49.000000	1.808000
54.000000	1.808000
54.000000	1.808000
52.000000	1.808000
54.000000	1.808000
67.000000	1.808000
83.000000	1.808000
85.000000	1.824000
83.000000	1.824000
75.000000	1.824000
61.000000	1.824000
52.000000	1.824000
53.000000	1.824000
55.000000	1.824000
56.000000	1.839000
51.000000	1.839000
52.000000	1.839000
58.000000	1.839000
60.000000	1.839000
58.000000	1.839000
48.000000	1.855000
34.000000	1.855000
28.000000	1.855000
32.000000	1.855000
27.000000	1.855000
20.000000	1.867000
4.000000	1.867000
-10.000000	1.871000
-18.000000	1.871000
-24.000000	1.871000
-28.000000	1.871000
-28.000000	1.871000
-25.000000	1.871000
-23.000000	1.871000
-20.000000	1.871000
-28.000000	1.886000
-50.000000	1.886000
-61.000000	1.886000
-54.000000	1.886000
-40.000000	1.886000
-35.000000	1.886000
-37.000000	1.886000
-41.000000	1.902000
-49.000000	1.902000
-56.000000	1.902000
-56.000000	1.902000
-43.000000	1.902000
-36.000000	1.902000
-28.000000	1.902000
-10.000000	1.918000
5.000000	1.918000
10.000000	1.918000
22.000000	1.918000
39.000000	1.918000
54.000000	1.918000
60.000000	1.918000
55.000000	1.918000
51.000000	1.933000
52.000000	1.933000
54.000000	1.933000
51.000000	1.933000
34.000000	1.933000
12.000000	1.933000
2.000000	1.933000
4.000000	1.949000
11.000000	1.949000
18.000000	1.949000
19.000000	1.957000
18.000000	1.957000
23.000000	1.964000
36.000000	1.967000
40.000000	1.967000
50.000000	1.967000
60.000000	1.977000
60.000000	1.980000
49.000000	1.980000
39.000000	1.980000
35.000000	1.980000
19.000000	1.980000
0.000000	1.997000
-8.000000	1.997000
-12.000000	1.997000
-25.000000	1.997000
-37.000000	1.997000
-43.000000	1.997000
-49.000000	1.997000
-51.000000	2.015000
-39.000000	2.018000
-24.000000	2.020000
-13.000000	2.023000
-10.000000	2.025000
-12.000000	2.027000
-13.000000	2.028000
-10.000000	2.032000
0.000000	2.034000
8.000000	2.037000
12.000000	2.039000
18.000000	2.040000
17.000000	2.044000
17.000000	2.044000
22.000000	2.044000
21.000000	2.044000
25.000000	2.044000
37.000000	2.044000
41.000000	2.044000
38.000000	2.060000
33.000000	2.060000
38.000000	2.060000
51.000000	2.067000
52.000000	2.067000
34.000000	2.067000
7.000000	2.067000
-8.000000	2.076000
-12.000000	2.076000
-19.000000	2.076000
-23.000000	2.076000
-26.000000	2.076000
