75.000000	1.693000
67.000000	1.693000
58.000000	1.693000
59.000000	1.693000
56.000000	1.709000
53.000000	1.709000
58.000000	1.709000
64.000000	1.709000
44.000000	1.709000
24.000000	1.709000
17.000000	1.709000
24.000000	1.724000
33.000000	1.724000
32.000000	1.724000
27.000000	1.724000
29.000000	1.724000
32.000000	1.724000
29.000000	1.724000
28.000000	1.740000
32.000000	1.740000
43.000000	1.744000
50.000000	1.744000
40.000000	1.744000
33.000000	1.744000
37.000000	1.744000
39.000000	1.756000
36.000000	1.756000
33.000000	1.756000
56.000000	1.756000
66.000000	1.756000
50.000000	1.756000
38.000000	1.756000
34.000000	1.772000
41.000000	1.772000
54.000000	1.772000
54.000000	1.772000
39.000000	1.772000
19.000000	1.772000
7.000000	1.787000
6.000000	1.787000
7.000000	1.787000
16.000000	1.787000
34.000000	1.787000
53.000000	1.787000
68.000000	1.787000
84.000000	1.803000
102.000000	1.803000
116.000000	1.803000
125.000000	1.803000
139.000000	1.803000
149.000000	1.803000
138.000000	1.819000
124.000000	1.819000
109.000000	1.819000
108.000000	1.819000
105.000000	1.819000
91.000000	1.819000
83.000000	1.819000
72.000000	1.834000
64.000000	1.834000
55.000000	1.834000
64.000000	1.834000
74.000000	1.834000
76.000000	1.844000
69.000000	1.844000
55.000000	1.844000
48.000000	1.850000
60.000000	1.850000
82.000000	1.850000
85.000000	1.850000
72.000000	1.850000
59.000000	1.850000
66.000000	1.850000
81.000000	1.866000
83.000000	1.867000
80.000000	1.867000
71.000000	1.867000
59.000000	1.867000
53.000000	1.867000
58.000000	1.867000
82.000000	1.882000
97.000000	1.882000
91.000000	1.882000
72.000000	1.882000
60.000000	1.882000
57.000000	1.882000
58.000000	1.882000
59.000000	1.882000
60.000000	1.897000
64.000000	1.897000
57.000000	1.897000
51.000000	1.897000
53.000000	1.897000
60.000000	1.897000
58.000000	1.913000
49.000000	1.913000
37.000000	1.913000
41.000000	1.913000
57.000000	1.913000
64.000000	1.929000
58.000000	1.929000
53.000000	1.929000
57.000000	1.929000
65.000000	1.929000
72.000000	1.944000
86.000000	1.944000
104.000000	1.944000
114.000000	1.944000
109.000000	1.944000
106.000000	1.944000
113.000000	1.960000
122.000000	1.960000
133.000000	1.960000
139.000000	1.960000
138.000000	1.960000
129.000000	1.960000
109.000000	1.960000
109.000000	1.975000
117.000000	1.975000
108.000000	1.975000
112.000000	1.975000
107.000000	1.975000
100.000000	1.975000
97.000000	1.975000
88.000000	1.991000
80.000000	1.991000
72.000000	1.991000
69.000000	1.991000
66.000000	1.991000
57.000000	1.991000
52.000000	2.007000
41.000000	2.007000
27.000000	2.007000
25.000000	2.007000
28.000000	2.007000
27.000000	2.007000
37.000000	2.007000
52.000000	2.007000
56.000000	2.022000
61.000000	2.022000
71.000000	2.022000
70.000000	2.022000
56.000000	2.022000
41.000000	2.022000
35.000000	2.038000
36.000000	2.038000
35.000000	2.038000
39.000000	2.044000
45.000000	2.044000
55.000000	2.044000
61.000000	2.044000
69.000000	2.044000
70.000000	2.054000
67.000000	2.054000
69.000000	2.054000
80.000000	2.054000
80.000000	2.054000
72.000000	2.054000
75.000000	2.054000
82.000000	2.070000
85.000000	2.070000
89.000000	2.070000
92.000000	2.070000
96.000000	2.070000
89.000000	2.070000
87.000000	2.070000
88.000000	2.085000
86.000000	2.085000
82.000000	2.085000
76.000000	2.085000
74.000000	2.085000
84.000000	2.085000
92.000000	2.085000
100.000000	2.101000
91.000000	2.101000
88.000000	2.101000
99.000000	2.101000
97.000000	2.101000
86.000000	2.117000
80.000000	2.117000
80.000000	2.117000
83.000000	2.117000
74.000000	2.117000
67.000000	2.132000
69.000000	2.132000
68.000000	2.132000
66.000000	2.132000
71.000000	2.132000
73.000000	2.145000
73.000000	2.148000
71.000000	2.148000
84.000000	2.148000
108.000000	2.148000
125.000000	2.161000
116.000000	2.164000
104.000000	2.164000
104.000000	2.164000
107.000000	2.164000
104.000000	2.164000
88.000000	2.180000
61.000000	2.184000
50.000000	2.187000
49.000000	2.190000
27.000000	2.194000
5.000000	2.196000
1.000000	2.196000
10.000000	2.196000
22.000000	2.196000
39.000000	2.196000
53.000000	2.196000
53.000000	2.211000
41.000000	2.211000
28.000000	2.211000
22.000000	2.211000
23.000000	2.227000
24.000000	2.227000
35.000000	2.227000
45.000000	2.227000
48.000000	2.243000
41.000000	2.245000
33.000000	2.245000
24.000000	2.245000
19.000000	2.245000
11.000000	2.259000
7.000000	2.259000
9.000000	2.259000
