968.000000	4.857000
-266.000000	4.871000
-951.000000	4.889000
125.000000	4.909000
1307.000000	4.929000
218.000000	4.946000
-1058.000000	4.964000
-471.000000	4.981000
919.000000	5.008000
392.000000	5.025000
-949.000000	5.042000
-842.000000	5.059000
741.000000	5.078000
1004.000000	5.098000
-523.000000	5.116000
-1077.000000	5.135000
214.000000	5.164000
971.000000	5.183000
-210.000000	5.201000
-1111.000000	5.221000
-221.000000	5.242000
1205.000000	5.261000
417.000000	5.280000
-972.000000	5.308000
-651.000000	5.326000
825.000000	5.344000
628.000000	5.362000
-728.000000	5.388000
-909.000000	5.408000
561.000000	5.425000
1162.000000	5.450000
-280.000000	5.473000
-1077.000000	5.493000
37.000000	5.511000
1062.000000	5.530000
73.000000	5.547000
-1009.000000	5.566000
-388.000000	5.584000
1142.000000	5.612000
660.000000	5.630000
-824.000000	5.651000
-793.000000	5.670000
696.000000	5.688000
806.000000	5.708000
-558.000000	5.725000
-998.000000	5.749000
330.000000	5.772000
1276.000000	5.789000
-2.000000	5.810000
-1035.000000	5.830000
-152.000000	5.855000
1097.000000	5.876000
338.000000	5.910000
-865.000000	5.931000
-500.000000	5.953000
1077.000000	5.970000
928.000000	5.993000
-620.000000	6.013000
-876.000000	6.044000
548.000000	6.075000
976.000000	6.091000
-315.000000	6.108000
-981.000000	6.124000
148.000000	6.141000
1323.000000	6.157000
228.000000	6.173000
-999.000000	6.200000
-372.000000	6.216000
1030.000000	6.234000
518.000000	6.251000
-796.000000	6.267000
-695.000000	6.284000
864.000000	6.304000
1052.000000	6.324000
-492.000000	6.344000
-1014.000000	6.368000
298.000000	6.389000
1033.000000	6.405000
-145.000000	6.422000
-1021.000000	6.438000
-115.000000	6.455000
1284.000000	6.474000
443.000000	6.504000
-937.000000	6.525000
-595.000000	6.554000
866.000000	6.597000
620.000000	6.613000
-727.000000	6.630000
-857.000000	6.648000
633.000000	6.675000
1190.000000	6.692000
-289.000000	6.708000
-1085.000000	6.724000
38.000000	6.740000
1043.000000	6.757000
49.000000	6.773000
-993.000000	6.798000
-312.000000	6.815000
1212.000000	6.831000
666.000000	6.848000
-837.000000	6.865000
-770.000000	6.882000
732.000000	6.897000
826.000000	6.914000
-521.000000	6.931000
-917.000000	6.947000
432.000000	6.973000
1307.000000	6.990000
-27.000000	7.007000
-1064.000000	7.024000
-181.000000	7.040000
1043.000000	7.057000
262.000000	7.073000
-924.000000	7.097000
-524.000000	7.114000
1047.000000	7.131000
840.000000	7.147000
-731.000000	7.164000
-983.000000	7.181000
438.000000	7.198000
832.000000	7.214000
-486.000000	7.231000
-1157.000000	7.249000
-3.000000	7.276000
1163.000000	7.295000
35.000000	7.312000
-1173.000000	7.330000
-513.000000	7.346000
