290.000000	5.179000
216.000000	5.197000
-149.000000	5.220000
-168.000000	5.237000
187.000000	5.254000
229.000000	5.271000
-130.000000	5.288000
-273.000000	5.306000
25.000000	5.322000
267.000000	5.349000
-28.000000	5.367000
-293.000000	5.384000
-89.000000	5.400000
221.000000	5.417000
41.000000	5.433000
-261.000000	5.451000
-183.000000	5.467000
192.000000	5.488000
172.000000	5.510000
-189.000000	5.526000
-251.000000	5.543000
104.000000	5.560000
226.000000	5.576000
-106.000000	5.593000
-295.000000	5.609000
-20.000000	5.626000
314.000000	5.652000
80.000000	5.668000
-241.000000	5.685000
-104.000000	5.702000
256.000000	5.719000
176.000000	5.736000
-118.000000	5.755000
-109.000000	5.771000
241.000000	5.789000
300.000000	5.810000
-55.000000	5.828000
-185.000000	5.844000
122.000000	5.861000
321.000000	5.880000
58.000000	5.896000
-150.000000	5.913000
51.000000	5.936000
380.000000	5.956000
209.000000	5.972000
-110.000000	5.988000
-41.000000	6.004000
298.000000	6.020000
237.000000	6.039000
-101.000000	6.055000
-152.000000	6.072000
197.000000	6.090000
340.000000	6.111000
-14.000000	6.127000
-218.000000	6.143000
42.000000	6.165000
294.000000	6.186000
61.000000	6.209000
-200.000000	6.233000
-58.000000	6.258000
295.000000	6.281000
170.000000	6.313000
-181.000000	6.331000
-162.000000	6.347000
197.000000	6.365000
220.000000	6.390000
-114.000000	6.410000
-215.000000	6.426000
114.000000	6.443000
330.000000	6.463000
9.000000	6.480000
-244.000000	6.497000
-27.000000	6.513000
267.000000	6.534000
72.000000	6.555000
-222.000000	6.573000
-124.000000	6.590000
261.000000	6.606000
227.000000	6.622000
-135.000000	6.638000
-186.000000	6.654000
165.000000	6.671000
273.000000	6.692000
-50.000000	6.711000
-229.000000	6.730000
26.000000	6.749000
304.000000	6.769000
42.000000	6.789000
-236.000000	6.817000
-66.000000	6.849000
267.000000	6.889000
132.000000	6.923000
-193.000000	6.951000
-164.000000	6.969000
217.000000	6.997000
262.000000	7.017000
-97.000000	7.041000
-215.000000	7.064000
93.000000	7.086000
256.000000	7.109000
-34.000000	7.143000
-244.000000	7.174000
-26.000000	7.195000
292.000000	7.220000
85.000000	7.236000
-222.000000	7.253000
-121.000000	7.269000
225.000000	7.286000
144.000000	7.314000
-196.000000	7.330000
-229.000000	7.347000
132.000000	7.366000
252.000000	7.382000
-103.000000	7.399000
-280.000000	7.415000
8.000000	7.442000
244.000000	7.459000
-5.000000	7.475000
-258.000000	7.492000
-81.000000	7.508000
285.000000	7.524000
137.000000	7.541000
-226.000000	7.558000
-197.000000	7.574000
162.000000	7.591000
153.000000	7.617000
-180.000000	7.634000
