70.000000	3.422000
68.000000	3.422000
72.000000	3.438000
89.000000	3.438000
105.000000	3.438000
108.000000	3.438000
103.000000	3.453000
96.000000	3.453000
85.000000	3.453000
76.000000	3.453000
75.000000	3.469000
74.000000	3.469000
71.000000	3.469000
59.000000	3.469000
56.000000	3.484000
52.000000	3.484000
53.000000	3.484000
53.000000	3.500000
48.000000	3.500000
38.000000	3.500000
37.000000	3.516000
39.000000	3.516000
32.000000	3.516000
22.000000	3.516000
24.000000	3.531000
37.000000	3.531000
48.000000	3.531000
49.000000	3.547000
54.000000	3.547000
66.000000	3.547000
71.000000	3.547000
71.000000	3.563000
68.000000	3.563000
70.000000	3.563000
73.000000	3.578000
69.000000	3.578000
55.000000	3.578000
38.000000	3.594000
34.000000	3.594000
36.000000	3.594000
37.000000	3.609000
32.000000	3.609000
32.000000	3.609000
32.000000	3.625000
24.000000	3.625000
9.000000	3.625000
4.000000	3.641000
19.000000	3.641000
37.000000	3.641000
42.000000	3.641000
34.000000	3.656000
17.000000	3.656000
7.000000	3.656000
2.000000	3.672000
-1.000000	3.672000
3.000000	3.672000
-2.000000	3.688000
-13.000000	3.688000
-19.000000	3.688000
-9.000000	3.688000
6.000000	3.703000
18.000000	3.703000
20.000000	3.703000
16.000000	3.719000
18.000000	3.719000
34.000000	3.719000
53.000000	3.734000
55.000000	3.734000
51.000000	3.734000
49.000000	3.734000
45.000000	3.750000
41.000000	3.750000
42.000000	3.750000
49.000000	3.766000
42.000000	3.766000
27.000000	3.766000
23.000000	3.766000
21.000000	3.766000
21.000000	3.783000
18.000000	3.786000
20.000000	3.789000
25.000000	3.793000
28.000000	3.797000
43.000000	3.797000
65.000000	3.797000
77.000000	3.797000
72.000000	3.813000
55.000000	3.813000
36.000000	3.813000
25.000000	3.813000
23.000000	3.828000
22.000000	3.828000
24.000000	3.828000
40.000000	3.828000
55.000000	3.844000
54.000000	3.844000
39.000000	3.844000
38.000000	3.844000
54.000000	3.859000
64.000000	3.859000
58.000000	3.859000
53.000000	3.859000
49.000000	3.875000
53.000000	3.875000
60.000000	3.875000
64.000000	3.891000
66.000000	3.891000
68.000000	3.891000
60.000000	3.906000
51.000000	3.906000
38.000000	3.906000
21.000000	3.922000
9.000000	3.922000
9.000000	3.922000
25.000000	3.922000
44.000000	3.938000
52.000000	3.938000
43.000000	3.938000
36.000000	3.953000
38.000000	3.953000
32.000000	3.953000
26.000000	3.953000
21.000000	3.953000
18.000000	3.969000
7.000000	3.969000
2.000000	3.969000
10.000000	3.978000
24.000000	3.978000
27.000000	3.985000
28.000000	3.985000
26.000000	3.991000
34.000000	3.991000
49.000000	3.991000
54.000000	4.001000
45.000000	4.001000
35.000000	4.001000
24.000000	4.001000
18.000000	4.001000
11.000000	4.017000
18.000000	4.017000
25.000000	4.017000
24.000000	4.017000
23.000000	4.032000
27.000000	4.032000
35.000000	4.032000
35.000000	4.032000
23.000000	4.032000
4.000000	4.048000
-9.000000	4.048000
-19.000000	4.048000
-22.000000	4.048000
-14.000000	4.048000
-2.000000	4.063000
18.000000	4.063000
32.000000	4.063000
27.000000	4.063000
20.000000	4.063000
16.000000	4.079000
21.000000	4.079000
17.000000	4.079000
-4.000000	4.079000
-10.000000	4.079000
3.000000	4.079000
20.000000	4.095000
21.000000	4.095000
17.000000	4.095000
22.000000	4.095000
32.000000	4.095000
28.000000	4.095000
20.000000	4.110000
1.000000	4.110000
-11.000000	4.110000
-20.000000	4.110000
-27.000000	4.110000
-22.000000	4.126000
-7.000000	4.126000
0.000000	4.126000
-3.000000	4.126000
1.000000	4.142000
4.000000	4.142000
6.000000	4.142000
4.000000	4.142000
3.000000	4.142000
22.000000	4.157000
36.000000	4.157000
24.000000	4.157000
16.000000	4.157000
17.000000	4.173000
18.000000	4.173000
17.000000	4.173000
8.000000	4.188000
0.000000	4.188000
-2.000000	4.188000
9.000000	4.188000
24.000000	4.204000
33.000000	4.204000
26.000000	4.204000
12.000000	4.204000
10.000000	4.220000
22.000000	4.220000
36.000000	4.220000
34.000000	4.220000
18.000000	4.235000
6.000000	4.235000
8.000000	4.235000
22.000000	4.251000
44.000000	4.251000
51.000000	4.251000
35.000000	4.267000
22.000000	4.267000
29.000000	4.267000
44.000000	4.267000
59.000000	4.267000
75.000000	4.282000
73.000000	4.282000
53.000000	4.282000
38.000000	4.298000
33.000000	4.298000
34.000000	4.298000
41.000000	4.298000
45.000000	4.313000
41.000000	4.313000
43.000000	4.313000
55.000000	4.329000
69.000000	4.329000
76.000000	4.329000
84.000000	4.345000
