-678.000000	3.070000
405.000000	3.078000
710.000000	3.101000
-57.000000	3.119000
-721.000000	3.136000
10.000000	3.154000
635.000000	3.183000
70.000000	3.200000
-745.000000	3.217000
-406.000000	3.234000
557.000000	3.252000
258.000000	3.273000
-761.000000	3.291000
-772.000000	3.308000
320.000000	3.330000
409.000000	3.350000
-506.000000	3.367000
-842.000000	3.384000
98.000000	3.401000
663.000000	3.417000
-121.000000	3.437000
-902.000000	3.453000
-295.000000	3.480000
588.000000	3.499000
138.000000	3.515000
-705.000000	3.533000
-473.000000	3.549000
600.000000	3.567000
508.000000	3.583000
-490.000000	3.600000
-712.000000	3.616000
305.000000	3.642000
586.000000	3.660000
-230.000000	3.677000
-716.000000	3.693000
55.000000	3.710000
765.000000	3.727000
133.000000	3.743000
-754.000000	3.758000
-338.000000	3.781000
631.000000	3.795000
305.000000	3.810000
-625.000000	3.822000
-598.000000	3.837000
489.000000	3.853000
605.000000	3.868000
-370.000000	3.884000
-778.000000	3.899000
144.000000	3.914000
600.000000	3.933000
-218.000000	3.948000
-870.000000	3.965000
-211.000000	3.979000
744.000000	3.994000
257.000000	4.010000
-686.000000	4.024000
-430.000000	4.038000
628.000000	4.057000
472.000000	4.084000
-462.000000	4.102000
-586.000000	4.121000
480.000000	4.138000
775.000000	4.156000
-142.000000	4.172000
-775.000000	4.193000
26.000000	4.212000
714.000000	4.230000
86.000000	4.247000
-682.000000	4.262000
-264.000000	4.277000
752.000000	4.292000
454.000000	4.306000
-532.000000	4.321000
-516.000000	4.337000
518.000000	4.352000
530.000000	4.367000
-396.000000	4.386000
-690.000000	4.400000
274.000000	4.416000
790.000000	4.433000
-28.000000	4.447000
-791.000000	4.462000
-154.000000	4.477000
674.000000	4.492000
149.000000	4.508000
-698.000000	4.519000
-406.000000	4.543000
706.000000	4.558000
587.000000	4.574000
-412.000000	4.588000
-601.000000	4.604000
413.000000	4.620000
624.000000	4.636000
-284.000000	4.652000
-777.000000	4.669000
45.000000	4.687000
792.000000	4.702000
113.000000	4.717000
-715.000000	4.733000
-221.000000	4.746000
729.000000	4.762000
377.000000	4.776000
-509.000000	4.792000
-421.000000	4.804000
662.000000	4.820000
698.000000	4.842000
-298.000000	4.857000
-675.000000	4.869000
291.000000	4.884000
722.000000	4.899000
-36.000000	4.914000
-629.000000	4.932000
43.000000	4.947000
870.000000	4.966000
387.000000	4.985000
-519.000000	5.001000
-242.000000	5.015000
756.000000	5.030000
569.000000	5.070000
-341.000000	5.086000
-440.000000	5.101000
603.000000	5.114000
801.000000	5.134000
-78.000000	5.150000
-645.000000	5.166000
202.000000	5.181000
780.000000	5.197000
135.000000	5.212000
-641.000000	5.227000
-168.000000	5.242000
792.000000	5.260000
451.000000	5.277000
-546.000000	5.292000
-501.000000	5.308000
549.000000	5.323000
534.000000	5.338000
-373.000000	5.353000
-641.000000	5.369000
352.000000	5.383000
804.000000	5.398000
59.000000	5.414000
-612.000000	5.429000
70.000000	5.449000
778.000000	5.464000
289.000000	5.479000
-535.000000	5.494000
-270.000000	5.509000
715.000000	5.525000
518.000000	5.538000
-477.000000	5.551000
-598.000000	5.575000
448.000000	5.589000
610.000000	5.604000
-242.000000	5.620000
-659.000000	5.636000
201.000000	5.652000
811.000000	5.666000
156.000000	5.681000
-670.000000	5.697000
-195.000000	5.711000
661.000000	5.728000
245.000000	5.748000
-658.000000	5.762000
-514.000000	5.777000
609.000000	5.792000
631.000000	5.807000
-329.000000	5.822000
-659.000000	5.834000
320.000000	5.850000
676.000000	5.872000
-84.000000	5.886000
-650.000000	5.902000
56.000000	5.917000
818.000000	5.932000
278.000000	5.947000
-647.000000	5.960000
-328.000000	5.978000
664.000000	5.991000
439.000000	6.005000
-468.000000	6.020000
-530.000000	6.044000
500.000000	6.058000
665.000000	6.071000
-275.000000	6.087000
-766.000000	6.102000
114.000000	6.116000
648.000000	6.132000
-106.000000	6.147000
-837.000000	6.167000
-282.000000	6.187000
717.000000	6.199000
336.000000	6.214000
-646.000000	6.232000
-534.000000	6.245000
520.000000	6.261000
459.000000	6.276000
-477.000000	6.291000
-689.000000	6.306000
339.000000	6.320000
749.000000	6.345000
-138.000000	6.361000
-856.000000	6.375000
-151.000000	6.391000
617.000000	6.405000
7.000000	6.422000
-781.000000	6.438000
-381.000000	6.456000
706.000000	6.474000
480.000000	6.490000
-550.000000	6.505000
-645.000000	6.521000
416.000000	6.536000
576.000000	6.551000
-327.000000	6.567000
-741.000000	6.582000
120.000000	6.597000
759.000000	6.614000
9.000000	6.632000
-764.000000	6.651000
-188.000000	6.664000
714.000000	6.680000
282.000000	6.695000
-604.000000	6.710000
-443.000000	6.725000
643.000000	6.740000
593.000000	6.757000
-458.000000	6.774000
-776.000000	6.788000
213.000000	6.804000
594.000000	6.819000
-237.000000	6.834000
-774.000000	6.850000
-38.000000	6.865000
787.000000	6.880000
161.000000	6.895000
-738.000000	6.910000
-366.000000	6.923000
631.000000	6.945000
346.000000	6.960000
-581.000000	6.975000
-574.000000	6.989000
522.000000	7.006000
704.000000	7.018000
-273.000000	7.033000
-725.000000	7.049000
178.000000	7.072000
727.000000	7.087000
-21.000000	7.102000
-709.000000	7.118000
-135.000000	7.133000
819.000000	7.147000
381.000000	7.160000
-584.000000	7.176000
-435.000000	7.191000
599.000000	7.204000
493.000000	7.221000
-450.000000	7.244000
-631.000000	7.256000
405.000000	7.271000
801.000000	7.286000
-91.000000	7.302000
-732.000000	7.317000
19.000000	7.332000
726.000000	7.348000
90.000000	7.366000
-686.000000	7.382000
-263.000000	7.397000
795.000000	7.412000
531.000000	7.427000
-491.000000	7.444000
-541.000000	7.459000
516.000000	7.472000
612.000000	7.487000
-309.000000	7.504000
-658.000000	7.519000
273.000000	7.541000
841.000000	7.554000
42.000000	7.570000
-739.000000	7.584000
-138.000000	7.599000
730.000000	7.616000
252.000000	7.631000
-620.000000	7.646000
-438.000000	7.664000
625.000000	7.682000
533.000000	7.698000
-489.000000	7.714000
-696.000000	7.730000
324.000000	7.746000
617.000000	7.761000
-245.000000	7.777000
-702.000000	7.792000
112.000000	7.808000
884.000000	7.822000
256.000000	7.842000
-634.000000	7.857000
-252.000000	7.871000
690.000000	7.887000
348.000000	7.902000
-566.000000	7.918000
-505.000000	7.933000
593.000000	7.949000
705.000000	7.972000
-290.000000	7.985000
-694.000000	8.002000
252.000000	8.015000
743.000000	8.030000
-23.000000	8.046000
-665.000000	8.060000
-41.000000	8.063000
865.000000	8.068000
369.000000	8.070000
-614.000000	8.073000
-419.000000	8.076000
630.000000	8.078000
503.000000	8.083000
-412.000000	8.085000
-553.000000	8.087000
471.000000	8.090000
784.000000	8.092000
-132.000000	8.094000
-721.000000	8.100000
73.000000	8.102000
736.000000	8.105000
92.000000	8.107000
-645.000000	8.110000
-201.000000	8.115000
803.000000	8.117000
485.000000	8.120000
-509.000000	8.122000
-497.000000	8.125000
553.000000	8.127000
580.000000	8.133000
-356.000000	8.136000
-676.000000	8.139000
259.000000	8.143000
791.000000	8.148000
-37.000000	8.150000
-761.000000	8.153000
-103.000000	8.155000
741.000000	8.158000
229.000000	8.163000
-628.000000	8.165000
-372.000000	8.167000
716.000000	8.170000
603.000000	8.172000
-404.000000	8.177000
-598.000000	8.180000
397.000000	8.182000
611.000000	8.185000
-301.000000	8.187000
-770.000000	8.190000
60.000000	8.195000
810.000000	8.197000
120.000000	8.199000
-737.000000	8.202000
-292.000000	8.204000
641.000000	8.209000
242.000000	8.212000
-677.000000	8.214000
-573.000000	8.217000
553.000000	8.219000
661.000000	8.221000
-346.000000	8.227000
-742.000000	8.230000
201.000000	8.232000
683.000000	8.235000
-85.000000	8.237000
-670.000000	8.242000
-18.000000	8.244000
853.000000	8.246000
311.000000	8.248000
-647.000000	8.250000
-395.000000	8.253000
629.000000	8.259000
451.000000	8.262000
-477.000000	8.264000
-595.000000	8.267000
435.000000	8.273000
722.000000	8.276000
-230.000000	8.278000
-754.000000	8.280000
90.000000	8.283000
714.000000	8.286000
-13.000000	8.291000
-763.000000	8.292000
-276.000000	8.295000
754.000000	8.297000
392.000000	8.299000
-615.000000	8.304000
-580.000000	8.307000
468.000000	8.309000
487.000000	8.312000
-441.000000	8.314000
-707.000000	8.319000
260.000000	8.321000
777.000000	8.324000
-115.000000	8.326000
-838.000000	8.328000
-186.000000	8.331000
615.000000	8.336000
41.000000	8.338000
-785.000000	8.340000
-467.000000	8.343000
640.000000	8.345000
458.000000	8.347000
-588.000000	8.352000
-707.000000	8.354000
352.000000	8.356000
555.000000	8.359000
-394.000000	8.361000
-828.000000	8.367000
36.000000	8.369000
772.000000	8.371000
-13.000000	8.374000
-829.000000	8.377000
-296.000000	8.379000
676.000000	8.384000
260.000000	8.386000
-626.000000	8.388000
-461.000000	8.390000
666.000000	8.393000
696.000000	8.395000
-360.000000	8.400000
-693.000000	8.402000
297.000000	8.405000
725.000000	8.407000
-110.000000	8.410000
-700.000000	8.415000
-24.000000	8.417000
852.000000	8.419000
265.000000	8.422000
-618.000000	8.425000
-273.000000	8.427000
745.000000	8.434000
497.000000	8.437000
-435.000000	8.441000
-468.000000	8.443000
613.000000	8.449000
843.000000	8.451000
-135.000000	8.453000
-645.000000	8.456000
213.000000	8.459000
800.000000	8.463000
80.000000	8.466000
-617.000000	8.468000
-89.000000	8.470000
886.000000	8.473000
453.000000	8.475000
-562.000000	8.480000
-458.000000	8.483000
592.000000	8.485000
538.000000	8.488000
-417.000000	8.490000
-660.000000	8.495000
336.000000	8.498000
818.000000	8.500000
-67.000000	8.503000
-734.000000	8.505000
-43.000000	8.510000
697.000000	8.512000
70.000000	8.515000
-727.000000	8.517000
-372.000000	8.520000
701.000000	8.522000
450.000000	8.527000
-628.000000	8.530000
-705.000000	8.532000
395.000000	8.534000
583.000000	8.537000
-355.000000	8.539000
-746.000000	8.544000
149.000000	8.547000
840.000000	8.549000
39.000000	8.551000
-765.000000	8.554000
-205.000000	8.561000
721.000000	8.564000
264.000000	8.566000
-626.000000	8.569000
-443.000000	8.575000
674.000000	8.577000
649.000000	8.580000
-411.000000	8.582000
-713.000000	8.584000
266.000000	8.587000
631.000000	8.592000
-258.000000	8.595000
-825.000000	8.597000
-116.000000	8.600000
745.000000	8.602000
88.000000	8.607000
-790.000000	8.609000
-411.000000	8.612000
592.000000	8.614000
269.000000	8.617000
-693.000000	8.622000
-693.000000	8.625000
428.000000	8.627000
676.000000	8.629000
-360.000000	8.632000
-853.000000	8.634000
10.000000	8.639000
587.000000	8.642000
-180.000000	8.644000
-818.000000	8.646000
-213.000000	8.648000
796.000000	8.650000
315.000000	8.655000
-674.000000	8.657000
-502.000000	8.659000
585.000000	8.662000
513.000000	8.664000
-441.000000	8.668000
-622.000000	8.671000
390.000000	8.673000
806.000000	8.676000
-172.000000	8.678000
-803.000000	8.683000
-41.000000	8.685000
699.000000	8.687000
16.000000	8.690000
-774.000000	8.692000
-339.000000	8.694000
773.000000	8.699000
488.000000	8.702000
-596.000000	8.704000
-677.000000	8.707000
378.000000	8.709000
508.000000	8.712000
-438.000000	8.717000
-796.000000	8.719000
125.000000	8.722000
811.000000	8.724000
-23.000000	8.727000
-780.000000	8.733000
-203.000000	8.736000
676.000000	8.744000
153.000000	8.748000
-724.000000	8.751000
-481.000000	8.753000
674.000000	8.755000
624.000000	8.757000
-453.000000	8.760000
-693.000000	8.764000
340.000000	8.766000
682.000000	8.769000
-221.000000	8.771000
-769.000000	8.774000
-20.000000	8.776000
836.000000	8.781000
147.000000	8.783000
-718.000000	8.785000
-298.000000	8.787000
711.000000	8.789000
394.000000	8.794000
-517.000000	8.796000
-462.000000	8.799000
649.000000	8.801000
821.000000	8.803000
-219.000000	8.806000
-668.000000	8.811000
226.000000	8.814000
733.000000	8.816000
-101.000000	8.819000
-776.000000	8.821000
-162.000000	8.826000
848.000000	8.828000
331.000000	8.831000
-634.000000	8.833000
-444.000000	8.835000
583.000000	8.838000
422.000000	8.843000
-546.000000	8.846000
-677.000000	8.848000
370.000000	8.850000
780.000000	8.853000
-197.000000	8.855000
-786.000000	8.862000
1.000000	8.865000
716.000000	8.868000
42.000000	8.871000
-691.000000	8.876000
-218.000000	8.879000
866.000000	8.881000
531.000000	8.883000
-530.000000	8.886000
-550.000000	8.890000
516.000000	8.893000
599.000000	8.895000
-337.000000	8.898000
-631.000000	8.900000
315.000000	8.902000
920.000000	8.908000
52.000000	8.911000
-685.000000	8.913000
-50.000000	8.915000
822.000000	8.918000
289.000000	8.924000
-556.000000	8.926000
-291.000000	8.929000
817.000000	8.931000
695.000000	8.934000
-353.000000	8.939000
-534.000000	8.942000
481.000000	8.944000
746.000000	8.946000
-166.000000	8.949000
-645.000000	8.951000
162.000000	8.956000
953.000000	8.958000
248.000000	8.961000
-590.000000	8.963000
-151.000000	8.966000
784.000000	8.970000
391.000000	8.973000
-523.000000	8.975000
-461.000000	8.978000
613.000000	8.980000
715.000000	8.983000
-322.000000	8.987000
-679.000000	8.989000
291.000000	8.991000
769.000000	8.994000
-73.000000	8.996000
-679.000000	8.999000
-3.000000	9.003000
938.000000	9.005000
389.000000	9.008000
-562.000000	9.010000
-328.000000	9.019000
688.000000	9.022000
503.000000	9.024000
-438.000000	9.027000
-524.000000	9.029000
538.000000	9.036000
857.000000	9.039000
-124.000000	9.043000
-698.000000	9.048000
106.000000	9.051000
753.000000	9.053000
23.000000	9.056000
-706.000000	9.059000
-230.000000	9.061000
800.000000	9.065000
427.000000	9.068000
-568.000000	9.070000
-520.000000	9.073000
544.000000	9.075000
571.000000	9.080000
-360.000000	9.082000
-615.000000	9.085000
328.000000	9.087000
842.000000	9.090000
-67.000000	9.092000
-779.000000	9.097000
-129.000000	9.099000
691.000000	9.100000
130.000000	9.102000
-679.000000	9.104000
-362.000000	9.107000
739.000000	9.112000
561.000000	9.114000
-487.000000	9.116000
-626.000000	9.119000
402.000000	9.121000
612.000000	9.126000
-316.000000	9.128000
-746.000000	9.131000
96.000000	9.133000
838.000000	9.136000
56.000000	9.138000
-774.000000	9.143000
-281.000000	9.146000
643.000000	9.148000
177.000000	9.151000
-750.000000	9.153000
-616.000000	9.160000
508.000000	9.162000
573.000000	9.165000
-478.000000	9.168000
-797.000000	9.173000
176.000000	9.176000
601.000000	9.178000
-267.000000	9.181000
-833.000000	9.183000
-118.000000	9.185000
809.000000	9.190000
185.000000	9.192000
-733.000000	9.195000
-409.000000	9.197000
629.000000	9.200000
371.000000	9.204000
-605.000000	9.207000
-675.000000	9.209000
412.000000	9.212000
737.000000	9.214000
-259.000000	9.217000
-764.000000	9.221000
80.000000	9.224000
710.000000	9.226000
-33.000000	9.229000
-733.000000	9.231000
-226.000000	9.236000
794.000000	9.239000
375.000000	9.241000
-616.000000	9.244000
-507.000000	9.246000
540.000000	9.249000
499.000000	9.254000
-452.000000	9.257000
-669.000000	9.259000
325.000000	9.261000
849.000000	9.264000
-66.000000	9.268000
-710.000000	9.271000
7.000000	9.273000
795.000000	9.276000
171.000000	9.278000
-651.000000	9.283000
-329.000000	9.285000
741.000000	9.288000
513.000000	9.291000
-531.000000	9.293000
-617.000000	9.296000
417.000000	9.301000
573.000000	9.303000
-365.000000	9.306000
-745.000000	9.308000
152.000000	9.311000
890.000000	9.316000
99.000000	9.318000
-708.000000	9.321000
-193.000000	9.323000
725.000000	9.326000
258.000000	9.328000
-625.000000	9.334000
-442.000000	9.337000
661.000000	9.341000
656.000000	9.346000
-390.000000	9.349000
-658.000000	9.351000
329.000000	9.354000
704.000000	9.356000
-195.000000	9.359000
-759.000000	9.364000
-40.000000	9.366000
825.000000	9.368000
140.000000	9.371000
-774.000000	9.374000
-414.000000	9.378000
618.000000	9.380000
360.000000	9.382000
-545.000000	9.384000
-516.000000	9.387000
568.000000	9.389000
776.000000	9.394000
-260.000000	9.396000
-716.000000	9.398000
185.000000	9.400000
791.000000	9.402000
22.000000	9.405000
-666.000000	9.409000
-121.000000	9.412000
865.000000	9.414000
372.000000	9.417000
-620.000000	9.419000
-474.000000	9.425000
565.000000	9.427000
465.000000	9.430000
-498.000000	9.432000
-675.000000	9.435000
353.000000	9.437000
800.000000	9.442000
-162.000000	9.445000
-776.000000	9.447000
-2.000000	9.450000
764.000000	9.452000
101.000000	9.460000
-678.000000	9.463000
-281.000000	9.465000
802.000000	9.468000
524.000000	9.474000
-521.000000	9.477000
-572.000000	9.479000
471.000000	9.481000
587.000000	9.485000
-362.000000	9.488000
-707.000000	9.490000
215.000000	9.493000
891.000000	9.495000
53.000000	9.497000
-686.000000	9.502000
-73.000000	9.504000
823.000000	9.507000
298.000000	9.509000
-583.000000	9.512000
-357.000000	9.516000
744.000000	9.519000
665.000000	9.521000
-407.000000	9.523000
-653.000000	9.526000
337.000000	9.528000
649.000000	9.533000
-262.000000	9.536000
-765.000000	9.538000
10.000000	9.541000
855.000000	9.543000
124.000000	9.548000
-808.000000	9.550000
-449.000000	9.552000
531.000000	9.554000
193.000000	9.557000
-718.000000	9.559000
-660.000000	9.564000
441.000000	9.566000
626.000000	9.568000
-421.000000	9.570000
-842.000000	9.572000
61.000000	9.577000
594.000000	9.580000
-220.000000	9.582000
-850.000000	9.585000
-228.000000	9.587000
748.000000	9.590000
213.000000	9.594000
-738.000000	9.597000
-513.000000	9.599000
534.000000	9.602000
373.000000	9.604000
-612.000000	9.610000
-762.000000	9.612000
285.000000	9.614000
713.000000	9.616000
-274.000000	9.618000
-866.000000	9.620000
-91.000000	9.627000
632.000000	9.629000
-45.000000	9.632000
-779.000000	9.635000
-317.000000	9.640000
774.000000	9.643000
454.000000	9.645000
-589.000000	9.648000
-598.000000	9.650000
458.000000	9.655000
522.000000	9.657000
-454.000000	9.660000
-781.000000	9.662000
145.000000	9.665000
776.000000	9.667000
-93.000000	9.671000
-797.000000	9.674000
-156.000000	9.677000
705.000000	9.679000
154.000000	9.681000
-680.000000	9.687000
-402.000000	9.689000
717.000000	9.692000
600.000000	9.694000
-476.000000	9.696000
-674.000000	9.699000
363.000000	9.703000
668.000000	9.705000
-235.000000	9.708000
-695.000000	9.710000
105.000000	9.713000
900.000000	9.715000
135.000000	9.720000
-714.000000	9.722000
-254.000000	9.725000
712.000000	9.727000
323.000000	9.729000
-574.000000	9.733000
-468.000000	9.736000
640.000000	9.738000
754.000000	9.741000
-305.000000	9.743000
-697.000000	9.746000
230.000000	9.750000
736.000000	9.752000
-67.000000	9.754000
-646.000000	9.757000
5.000000	9.759000
949.000000	9.762000
368.000000	9.767000
-574.000000	9.770000
-325.000000	9.773000
714.000000	9.776000
528.000000	9.778000
-441.000000	9.785000
-563.000000	9.787000
476.000000	9.790000
844.000000	9.792000
-151.000000	9.795000
-707.000000	9.799000
99.000000	9.802000
760.000000	9.804000
27.000000	9.807000
-692.000000	9.809000
-195.000000	9.814000
880.000000	9.816000
503.000000	9.818000
-515.000000	9.820000
-457.000000	9.823000
621.000000	9.825000
667.000000	9.830000
-266.000000	9.833000
-548.000000	9.835000
377.000000	9.837000
922.000000	9.840000
6.000000	9.845000
-697.000000	9.847000
-43.000000	9.849000
778.000000	9.851000
177.000000	9.854000
-652.000000	9.859000
-332.000000	9.861000
764.000000	9.864000
579.000000	9.866000
-484.000000	9.868000
-626.000000	9.871000
403.000000	9.876000
619.000000	9.878000
-309.000000	9.881000
-715.000000	9.883000
140.000000	9.886000
908.000000	9.891000
116.000000	9.893000
-711.000000	9.896000
-213.000000	9.899000
732.000000	9.901000
292.000000	9.907000
-619.000000	9.909000
-501.000000	9.912000
604.000000	9.914000
675.000000	9.916000
-380.000000	9.923000
-715.000000	9.926000
259.000000	9.928000
726.000000	9.931000
-107.000000	9.934000
-684.000000	9.941000
-9.000000	9.943000
915.000000	9.946000
305.000000	9.948000
-633.000000	9.953000
-362.000000	9.956000
644.000000	9.958000
419.000000	9.961000
-505.000000	9.963000
-542.000000	9.965000
508.000000	9.970000
771.000000	9.973000
-260.000000	9.975000
-754.000000	9.978000
87.000000	9.980000
713.000000	9.982000
-26.000000	9.987000
-702.000000	9.989000
-183.000000	9.991000
832.000000	9.994000
372.000000	9.996000
-645.000000	10.001000
-541.000000	10.003000
519.000000	10.005000
492.000000	10.008000
-457.000000	10.010000
-679.000000	10.012000
292.000000	10.016000
806.000000	10.019000
-118.000000	10.021000
-755.000000	10.024000
-57.000000	10.027000
700.000000	10.029000
39.000000	10.034000
-779.000000	10.036000
-407.000000	10.038000
714.000000	10.041000
503.000000	10.043000
-531.000000	10.048000
-601.000000	10.050000
443.000000	10.052000
624.000000	10.054000
-308.000000	10.057000
-682.000000	10.059000
204.000000	10.061000
936.000000	10.067000
120.000000	10.070000
-663.000000	10.074000
-131.000000	10.077000
771.000000	10.082000
282.000000	10.085000
-616.000000	10.087000
-440.000000	10.090000
696.000000	10.092000
725.000000	10.097000
-332.000000	10.100000
-629.000000	10.102000
344.000000	10.104000
732.000000	10.107000
-132.000000	10.109000
-667.000000	10.114000
40.000000	10.116000
914.000000	10.119000
252.000000	10.121000
-651.000000	10.124000
-314.000000	10.130000
676.000000	10.132000
374.000000	10.135000
-553.000000	10.137000
-540.000000	10.140000
552.000000	10.144000
794.000000	10.147000
-242.000000	10.149000
-721.000000	10.151000
138.000000	10.154000
704.000000	10.159000
-75.000000	10.161000
-716.000000	10.163000
-147.000000	10.165000
825.000000	10.167000
305.000000	10.169000
-689.000000	10.172000
-523.000000	10.177000
534.000000	10.179000
426.000000	10.181000
-548.000000	10.183000
-724.000000	10.185000
314.000000	10.187000
821.000000	10.192000
-123.000000	10.194000
-748.000000	10.196000
-3.000000	10.198000
776.000000	10.200000
144.000000	10.202000
-601.000000	10.207000
-209.000000	10.209000
837.000000	10.211000
534.000000	10.213000
-499.000000	10.215000
-524.000000	10.217000
531.000000	10.219000
662.000000	10.227000
-262.000000	10.229000
-598.000000	10.232000
289.000000	10.239000
939.000000	10.242000
91.000000	10.244000
-667.000000	10.247000
-106.000000	10.249000
739.000000	10.254000
188.000000	10.256000
-667.000000	10.258000
-421.000000	10.261000
706.000000	10.263000
652.000000	10.268000
-404.000000	10.270000
-633.000000	10.272000
359.000000	10.275000
680.000000	10.278000
-217.000000	10.279000
-712.000000	10.283000
52.000000	10.286000
887.000000	10.288000
160.000000	10.291000
