-269.000000	3.057000
-4.000000	3.079000
341.000000	3.097000
99.000000	3.115000
-261.000000	3.138000
-150.000000	3.156000
244.000000	3.179000
169.000000	3.201000
-205.000000	3.218000
-245.000000	3.236000
150.000000	3.255000
280.000000	3.275000
-87.000000	3.294000
-290.000000	3.312000
8.000000	3.328000
273.000000	3.349000
1.000000	3.369000
-279.000000	3.391000
-102.000000	3.409000
275.000000	3.428000
115.000000	3.447000
-266.000000	3.472000
-244.000000	3.497000
156.000000	3.520000
186.000000	3.539000
-162.000000	3.558000
-250.000000	3.574000
115.000000	3.589000
317.000000	3.606000
-33.000000	3.624000
-302.000000	3.644000
-71.000000	3.665000
245.000000	3.682000
35.000000	3.698000
-280.000000	3.715000
-169.000000	3.730000
236.000000	3.746000
171.000000	3.762000
-210.000000	3.788000
-257.000000	3.804000
120.000000	3.821000
224.000000	3.837000
-109.000000	3.854000
-266.000000	3.871000
45.000000	3.887000
328.000000	3.903000
22.000000	3.919000
-309.000000	3.936000
-151.000000	3.961000
205.000000	3.977000
81.000000	3.994000
-242.000000	4.011000
-188.000000	4.030000
232.000000	4.052000
263.000000	4.077000
-134.000000	4.104000
-281.000000	4.126000
58.000000	4.154000
252.000000	4.181000
-50.000000	4.198000
-258.000000	4.215000
6.000000	4.233000
346.000000	4.262000
100.000000	4.280000
-262.000000	4.298000
-149.000000	4.316000
249.000000	4.333000
181.000000	4.349000
-173.000000	4.365000
-204.000000	4.391000
181.000000	4.407000
301.000000	4.427000
-67.000000	4.442000
-279.000000	4.459000
10.000000	4.478000
280.000000	4.496000
37.000000	4.513000
-212.000000	4.530000
-24.000000	4.551000
344.000000	4.607000
192.000000	4.626000
-173.000000	4.653000
-145.000000	4.680000
259.000000	4.722000
282.000000	4.753000
-104.000000	4.787000
-234.000000	4.806000
121.000000	4.828000
338.000000	4.858000
4.000000	4.881000
-251.000000	4.902000
-10.000000	4.925000
294.000000	4.945000
59.000000	4.980000
-250.000000	5.011000
-108.000000	5.037000
314.000000	5.058000
246.000000	5.080000
-149.000000	5.097000
-212.000000	5.114000
166.000000	5.132000
267.000000	5.156000
-71.000000	5.174000
-237.000000	5.190000
59.000000	5.206000
333.000000	5.224000
42.000000	5.242000
-254.000000	5.260000
-69.000000	5.282000
296.000000	5.306000
155.000000	5.322000
-178.000000	5.339000
-123.000000	5.358000
289.000000	5.375000
305.000000	5.392000
-84.000000	5.409000
-209.000000	5.426000
140.000000	5.452000
315.000000	5.470000
3.000000	5.488000
-201.000000	5.505000
61.000000	5.521000
401.000000	5.537000
151.000000	5.553000
-213.000000	5.570000
-110.000000	5.596000
278.000000	5.613000
214.000000	5.630000
-138.000000	5.647000
-163.000000	5.663000
218.000000	5.680000
312.000000	5.696000
-67.000000	5.712000
-257.000000	5.728000
56.000000	5.756000
311.000000	5.772000
24.000000	5.789000
-249.000000	5.806000
-46.000000	5.822000
343.000000	5.839000
169.000000	5.856000
-218.000000	5.882000
-187.000000	5.897000
213.000000	5.915000
224.000000	5.931000
-137.000000	5.947000
-221.000000	5.963000
150.000000	5.980000
359.000000	5.997000
22.000000	6.014000
-220.000000	6.030000
35.000000	6.051000
355.000000	6.072000
124.000000	6.088000
-203.000000	6.105000
-84.000000	6.123000
332.000000	6.139000
258.000000	6.155000
-155.000000	6.172000
-230.000000	6.200000
145.000000	6.218000
252.000000	6.238000
-71.000000	6.255000
-225.000000	6.272000
84.000000	6.291000
356.000000	6.308000
82.000000	6.324000
-199.000000	6.344000
-22.000000	6.365000
313.000000	6.381000
151.000000	6.397000
-183.000000	6.413000
-124.000000	6.429000
293.000000	6.446000
315.000000	6.462000
-74.000000	6.490000
-204.000000	6.507000
140.000000	6.529000
315.000000	6.546000
-1.000000	6.563000
-221.000000	6.579000
28.000000	6.596000
370.000000	6.612000
145.000000	6.630000
-198.000000	6.656000
-93.000000	6.674000
281.000000	6.690000
204.000000	6.707000
-141.000000	6.724000
-155.000000	6.740000
241.000000	6.756000
344.000000	6.773000
-33.000000	6.798000
-221.000000	6.814000
77.000000	6.831000
314.000000	6.849000
37.000000	6.865000
-232.000000	6.881000
-39.000000	6.897000
344.000000	6.914000
194.000000	6.931000
-166.000000	6.958000
-133.000000	6.974000
243.000000	6.991000
246.000000	7.007000
-102.000000	7.023000
-200.000000	7.039000
147.000000	7.055000
332.000000	7.072000
-7.000000	7.099000
-251.000000	7.116000
0.000000	7.134000
312.000000	7.150000
100.000000	7.170000
-210.000000	7.190000
-98.000000	7.207000
293.000000	7.227000
214.000000	7.258000
-169.000000	7.274000
-205.000000	7.291000
172.000000	7.307000
248.000000	7.323000
-106.000000	7.340000
-261.000000	7.355000
67.000000	7.371000
356.000000	7.397000
73.000000	7.414000
-220.000000	7.430000
-42.000000	7.447000
295.000000	7.464000
134.000000	7.481000
-194.000000	7.499000
-133.000000	7.516000
280.000000	7.533000
285.000000	7.559000
-119.000000	7.575000
-257.000000	7.591000
85.000000	7.608000
253.000000	7.625000
-56.000000	7.641000
-265.000000	7.657000
-6.000000	7.674000
329.000000	7.699000
92.000000	7.716000
-250.000000	7.733000
-137.000000	7.749000
252.000000	7.765000
198.000000	7.782000
-139.000000	7.798000
-166.000000	7.814000
216.000000	7.831000
320.000000	7.857000
-50.000000	7.873000
-228.000000	7.890000
75.000000	7.906000
310.000000	7.923000
24.000000	7.939000
-249.000000	7.956000
-59.000000	7.973000
317.000000	8.000000
152.000000	8.016000
-210.000000	8.032000
-168.000000	8.049000
203.000000	8.065000
201.000000	8.081000
-131.000000	8.099000
-183.000000	8.115000
187.000000	8.142000
360.000000	8.161000
-2.000000	8.177000
-260.000000	8.194000
-6.000000	8.214000
308.000000	8.233000
91.000000	8.251000
-213.000000	8.268000
-83.000000	8.294000
326.000000	8.310000
236.000000	8.327000
-161.000000	8.344000
-211.000000	8.360000
163.000000	8.377000
244.000000	8.393000
-104.000000	8.409000
-259.000000	8.425000
60.000000	8.441000
344.000000	8.468000
73.000000	8.486000
-214.000000	8.502000
-37.000000	8.518000
298.000000	8.533000
132.000000	8.549000
-198.000000	8.564000
-132.000000	8.591000
291.000000	8.607000
309.000000	8.623000
-82.000000	8.640000
-211.000000	8.657000
121.000000	8.673000
285.000000	8.690000
-33.000000	8.707000
-243.000000	8.723000
12.000000	8.739000
346.000000	8.766000
112.000000	8.781000
-232.000000	8.798000
-131.000000	8.815000
248.000000	8.837000
178.000000	8.863000
-170.000000	8.900000
-197.000000	8.906000
189.000000	8.908000
304.000000	8.911000
-55.000000	8.913000
-244.000000	8.916000
43.000000	8.928000
272.000000	8.932000
-1.000000	8.938000
-250.000000	8.940000
-45.000000	8.946000
326.000000	8.949000
149.000000	8.954000
-242.000000	8.956000
-220.000000	8.959000
162.000000	8.961000
164.000000	8.968000
-185.000000	8.971000
-266.000000	8.973000
91.000000	8.976000
267.000000	8.979000
-71.000000	8.984000
-309.000000	8.988000
-61.000000	8.990000
234.000000	8.993000
18.000000	8.995000
-278.000000	9.000000
-139.000000	9.002000
268.000000	9.005000
187.000000	9.007000
-190.000000	9.010000
-226.000000	9.012000
148.000000	9.017000
229.000000	9.020000
-109.000000	9.022000
-252.000000	9.024000
65.000000	9.027000
338.000000	9.032000
53.000000	9.035000
-235.000000	9.037000
-58.000000	9.039000
278.000000	9.042000
115.000000	9.049000
-210.000000	9.051000
-147.000000	9.054000
249.000000	9.057000
251.000000	9.062000
-132.000000	9.065000
-236.000000	9.068000
115.000000	9.070000
281.000000	9.073000
-42.000000	9.075000
-262.000000	9.080000
-11.000000	9.082000
317.000000	9.085000
86.000000	9.087000
-254.000000	9.090000
-145.000000	9.094000
232.000000	9.097000
151.000000	9.099000
-180.000000	9.102000
-169.000000	9.104000
230.000000	9.107000
331.000000	9.112000
-38.000000	9.115000
-219.000000	9.117000
88.000000	9.120000
332.000000	9.122000
61.000000	9.127000
-188.000000	9.131000
6.000000	9.133000
379.000000	9.136000
216.000000	9.138000
-137.000000	9.143000
-99.000000	9.146000
265.000000	9.149000
233.000000	9.151000
-131.000000	9.153000
-206.000000	9.158000
166.000000	9.161000
348.000000	9.163000
-3.000000	9.166000
-257.000000	9.168000
-7.000000	9.174000
295.000000	9.176000
86.000000	9.179000
-193.000000	9.183000
-54.000000	9.185000
341.000000	9.192000
245.000000	9.195000
-142.000000	9.198000
-182.000000	9.200000
194.000000	9.205000
265.000000	9.208000
-83.000000	9.210000
-221.000000	9.212000
99.000000	9.216000
343.000000	9.221000
20.000000	9.223000
-265.000000	9.225000
-68.000000	9.227000
266.000000	9.230000
98.000000	9.235000
-228.000000	9.238000
-148.000000	9.240000
280.000000	9.242000
280.000000	9.245000
-121.000000	9.248000
-241.000000	9.252000
107.000000	9.255000
268.000000	9.257000
-37.000000	9.260000
-222.000000	9.262000
50.000000	9.267000
376.000000	9.269000
136.000000	9.271000
-193.000000	9.273000
-75.000000	9.275000
283.000000	9.277000
185.000000	9.279000
-156.000000	9.284000
-148.000000	9.287000
250.000000	9.289000
339.000000	9.291000
-41.000000	9.294000
-226.000000	9.296000
89.000000	9.302000
332.000000	9.304000
44.000000	9.306000
-218.000000	9.309000
-5.000000	9.311000
379.000000	9.316000
198.000000	9.319000
-179.000000	9.321000
-147.000000	9.323000
234.000000	9.326000
233.000000	9.328000
-110.000000	9.333000
-194.000000	9.335000
163.000000	9.337000
327.000000	9.339000
-28.000000	9.341000
-266.000000	9.343000
-7.000000	9.351000
278.000000	9.353000
38.000000	9.356000
-259.000000	9.359000
-103.000000	9.366000
320.000000	9.368000
234.000000	9.370000
-154.000000	9.372000
-181.000000	9.374000
213.000000	9.379000
295.000000	9.381000
-59.000000	9.384000
-212.000000	9.386000
117.000000	9.389000
390.000000	9.391000
99.000000	9.395000
-202.000000	9.398000
-24.000000	9.401000
320.000000	9.403000
154.000000	9.405000
-186.000000	9.407000
-125.000000	9.411000
281.000000	9.414000
277.000000	9.417000
-119.000000	9.419000
-232.000000	9.422000
117.000000	9.426000
274.000000	9.429000
-51.000000	9.431000
-252.000000	9.434000
17.000000	9.436000
353.000000	9.441000
121.000000	9.443000
-228.000000	9.446000
-126.000000	9.448000
236.000000	9.450000
149.000000	9.452000
-181.000000	9.457000
-180.000000	9.460000
209.000000	9.462000
284.000000	9.465000
-77.000000	9.468000
-227.000000	9.470000
99.000000	9.477000
328.000000	9.479000
42.000000	9.483000
-211.000000	9.486000
-5.000000	9.492000
348.000000	9.494000
166.000000	9.496000
-201.000000	9.499000
-162.000000	9.502000
211.000000	9.506000
184.000000	9.509000
-177.000000	9.511000
-232.000000	9.514000
162.000000	9.516000
355.000000	9.520000
2.000000	9.523000
-257.000000	9.525000
-8.000000	9.527000
280.000000	9.530000
39.000000	9.533000
-268.000000	9.537000
-131.000000	9.540000
280.000000	9.542000
201.000000	9.545000
-170.000000	9.548000
-197.000000	9.552000
185.000000	9.555000
256.000000	9.557000
-94.000000	9.559000
-233.000000	9.562000
97.000000	9.565000
353.000000	9.570000
41.000000	9.572000
-258.000000	9.574000
-55.000000	9.576000
295.000000	9.579000
130.000000	9.584000
-206.000000	9.587000
-132.000000	9.589000
294.000000	9.591000
292.000000	9.593000
-106.000000	9.595000
-211.000000	9.600000
149.000000	9.603000
297.000000	9.605000
-28.000000	9.608000
-233.000000	9.610000
32.000000	9.612000
339.000000	9.618000
81.000000	9.620000
-253.000000	9.622000
-129.000000	9.625000
242.000000	9.627000
139.000000	9.634000
-209.000000	9.637000
-197.000000	9.639000
214.000000	9.642000
291.000000	9.648000
-93.000000	9.650000
-269.000000	9.652000
34.000000	9.654000
256.000000	9.657000
-9.000000	9.659000
-238.000000	9.661000
-19.000000	9.666000
357.000000	9.668000
177.000000	9.671000
-197.000000	9.673000
-150.000000	9.676000
243.000000	9.681000
240.000000	9.684000
-116.000000	9.686000
-201.000000	9.688000
178.000000	9.690000
370.000000	9.692000
24.000000	9.696000
-229.000000	9.699000
0.000000	9.702000
269.000000	9.704000
43.000000	9.707000
-231.000000	9.709000
-84.000000	9.714000
309.000000	9.716000
212.000000	9.719000
-162.000000	9.721000
-187.000000	9.723000
189.000000	9.727000
265.000000	9.729000
-82.000000	9.732000
-226.000000	9.735000
101.000000	9.737000
360.000000	9.740000
66.000000	9.744000
-220.000000	9.747000
-26.000000	9.750000
316.000000	9.752000
141.000000	9.755000
-197.000000	9.763000
-118.000000	9.766000
293.000000	9.768000
262.000000	9.771000
-146.000000	9.777000
-245.000000	9.780000
117.000000	9.783000
272.000000	9.787000
-45.000000	9.793000
-235.000000	9.795000
43.000000	9.797000
369.000000	9.800000
122.000000	9.802000
-203.000000	9.806000
-88.000000	9.809000
262.000000	9.811000
162.000000	9.814000
-162.000000	9.817000
-145.000000	9.821000
245.000000	9.823000
314.000000	9.826000
-58.000000	9.828000
-217.000000	9.831000
101.000000	9.834000
315.000000	9.839000
16.000000	9.841000
-248.000000	9.843000
-49.000000	9.846000
317.000000	9.849000
151.000000	9.854000
-193.000000	9.856000
-121.000000	9.859000
257.000000	9.861000
219.000000	9.863000
-137.000000	9.868000
-204.000000	9.871000
165.000000	9.873000
336.000000	9.875000
7.000000	9.877000
-206.000000	9.879000
44.000000	9.884000
322.000000	9.886000
89.000000	9.888000
-195.000000	9.890000
-51.000000	9.892000
341.000000	9.894000
234.000000	9.896000
-153.000000	9.902000
-195.000000	9.904000
163.000000	9.907000
218.000000	9.909000
-126.000000	9.912000
-251.000000	9.917000
87.000000	9.919000
344.000000	9.921000
43.000000	9.924000
-238.000000	9.926000
-49.000000	9.932000
275.000000	9.934000
98.000000	9.936000
-220.000000	9.938000
-156.000000	9.940000
234.000000	9.942000
226.000000	9.949000
-145.000000	9.951000
-238.000000	9.954000
105.000000	9.957000
256.000000	9.962000
-58.000000	9.965000
-252.000000	9.968000
12.000000	9.970000
314.000000	9.972000
72.000000	9.975000
-231.000000	9.980000
-93.000000	9.982000
264.000000	9.985000
162.000000	9.987000
-173.000000	9.990000
-165.000000	9.994000
236.000000	9.997000
309.000000	10.000000
-75.000000	10.002000
-249.000000	10.005000
57.000000	10.007000
275.000000	10.014000
-4.000000	10.018000
-237.000000	10.020000
-14.000000	10.022000
352.000000	10.027000
165.000000	10.029000
-198.000000	10.032000
-151.000000	10.034000
235.000000	10.036000
219.000000	10.041000
-123.000000	10.044000
-177.000000	10.046000
201.000000	10.049000
364.000000	10.051000
5.000000	10.054000
-235.000000	10.058000
4.000000	10.061000
267.000000	10.063000
38.000000	10.066000
-233.000000	10.068000
-81.000000	10.074000
301.000000	10.077000
193.000000	10.080000
-184.000000	10.083000
-211.000000	10.089000
161.000000	10.091000
227.000000	10.093000
-104.000000	10.096000
-230.000000	10.099000
91.000000	10.101000
332.000000	10.106000
40.000000	10.108000
-230.000000	10.110000
-25.000000	10.112000
294.000000	10.115000
112.000000	10.117000
-211.000000	10.123000
-125.000000	10.125000
275.000000	10.127000
240.000000	10.129000
-162.000000	10.132000
-261.000000	10.137000
101.000000	10.139000
258.000000	10.142000
-49.000000	10.144000
-229.000000	10.146000
41.000000	10.152000
344.000000	10.155000
87.000000	10.157000
-235.000000	10.160000
-101.000000	10.162000
273.000000	10.167000
167.000000	10.170000
-182.000000	10.172000
-182.000000	10.175000
215.000000	10.177000
294.000000	10.179000
-82.000000	10.185000
-253.000000	10.187000
58.000000	10.190000
281.000000	10.192000
10.000000	10.195000
-225.000000	10.200000
-10.000000	10.202000
354.000000	10.205000
171.000000	10.207000
-190.000000	10.209000
-148.000000	10.215000
221.000000	10.218000
198.000000	10.220000
-140.000000	10.222000
-194.000000	10.225000
176.000000	10.227000
329.000000	10.233000
-27.000000	10.235000
-254.000000	10.237000
5.000000	10.239000
284.000000	10.241000
53.000000	10.243000
-227.000000	10.251000
-77.000000	10.254000
305.000000	10.256000
199.000000	10.262000
-161.000000	10.264000
-161.000000	10.266000
217.000000	10.268000
272.000000	10.271000
-62.000000	10.273000
-177.000000	10.278000
161.000000	10.280000
393.000000	10.282000
71.000000	10.285000
-216.000000	10.287000
-11.000000	10.290000
322.000000	10.294000
139.000000	10.297000
-179.000000	10.300000
-93.000000	10.302000
309.000000	10.305000
281.000000	10.309000
-109.000000	10.311000
-209.000000	10.314000
138.000000	10.316000
266.000000	10.318000
-51.000000	10.321000
-221.000000	10.326000
56.000000	10.328000
349.000000	10.331000
86.000000	10.333000
-233.000000	10.336000
-94.000000	10.341000
278.000000	10.343000
183.000000	10.346000
-148.000000	10.349000
-132.000000	10.351000
267.000000	10.355000
339.000000	10.357000
-29.000000	10.359000
-186.000000	10.362000
120.000000	10.364000
321.000000	10.366000
27.000000	10.372000
-213.000000	10.375000
-1.000000	10.378000
347.000000	10.381000
157.000000	10.387000
-196.000000	10.390000
-139.000000	10.392000
232.000000	10.394000
203.000000	10.397000
-136.000000	10.402000
-188.000000	10.404000
185.000000	10.407000
343.000000	10.409000
