38.000000	5.792000
39.000000	5.792000
41.000000	5.808000
59.000000	5.808000
80.000000	5.808000
75.000000	5.808000
68.000000	5.824000
61.000000	5.824000
58.000000	5.824000
44.000000	5.824000
27.000000	5.839000
18.000000	5.839000
12.000000	5.839000
16.000000	5.855000
22.000000	5.855000
29.000000	5.855000
39.000000	5.855000
40.000000	5.871000
34.000000	5.871000
28.000000	5.871000
38.000000	5.887000
56.000000	5.887000
71.000000	5.887000
82.000000	5.887000
88.000000	5.902000
89.000000	5.902000
72.000000	5.902000
51.000000	5.918000
40.000000	5.918000
35.000000	5.918000
28.000000	5.918000
24.000000	5.933000
25.000000	5.933000
34.000000	5.933000
36.000000	5.933000
27.000000	5.949000
20.000000	5.954000
16.000000	5.954000
11.000000	5.965000
18.000000	5.965000
27.000000	5.965000
40.000000	5.965000
51.000000	5.981000
51.000000	5.981000
49.000000	5.981000
44.000000	5.996000
42.000000	5.996000
41.000000	5.996000
52.000000	5.996000
74.000000	6.012000
92.000000	6.012000
101.000000	6.012000
89.000000	6.012000
73.000000	6.028000
72.000000	6.028000
71.000000	6.028000
64.000000	6.043000
56.000000	6.043000
65.000000	6.054000
69.000000	6.059000
60.000000	6.059000
50.000000	6.059000
43.000000	6.075000
54.000000	6.075000
76.000000	6.075000
101.000000	6.075000
115.000000	6.075000
121.000000	6.090000
120.000000	6.090000
112.000000	6.090000
97.000000	6.106000
81.000000	6.106000
68.000000	6.106000
65.000000	6.106000
67.000000	6.122000
74.000000	6.122000
84.000000	6.122000
76.000000	6.137000
65.000000	6.137000
55.000000	6.137000
52.000000	6.137000
44.000000	6.154000
39.000000	6.154000
41.000000	6.154000
51.000000	6.154000
50.000000	6.169000
37.000000	6.169000
20.000000	6.169000
10.000000	6.169000
9.000000	6.169000
10.000000	6.185000
9.000000	6.185000
9.000000	6.185000
8.000000	6.185000
2.000000	6.200000
3.000000	6.200000
10.000000	6.200000
7.000000	6.200000
-6.000000	6.216000
-20.000000	6.216000
-25.000000	6.216000
-25.000000	6.216000
-20.000000	6.231000
-19.000000	6.231000
-17.000000	6.231000
-6.000000	6.231000
-6.000000	6.247000
-19.000000	6.247000
-20.000000	6.254000
-6.000000	6.254000
6.000000	6.263000
7.000000	6.263000
6.000000	6.263000
16.000000	6.263000
25.000000	6.279000
33.000000	6.279000
37.000000	6.279000
38.000000	6.294000
43.000000	6.294000
52.000000	6.294000
57.000000	6.294000
67.000000	6.310000
80.000000	6.310000
83.000000	6.310000
67.000000	6.310000
41.000000	6.326000
36.000000	6.326000
41.000000	6.326000
42.000000	6.326000
35.000000	6.341000
26.000000	6.341000
28.000000	6.341000
25.000000	6.354000
10.000000	6.357000
-6.000000	6.357000
-19.000000	6.357000
-24.000000	6.357000
-35.000000	6.357000
-42.000000	6.373000
-40.000000	6.379000
-28.000000	6.383000
-20.000000	6.384000
-13.000000	6.389000
-5.000000	6.392000
2.000000	6.395000
4.000000	6.398000
4.000000	6.401000
9.000000	6.404000
17.000000	6.404000
24.000000	6.404000
28.000000	6.404000
35.000000	6.404000
35.000000	6.420000
26.000000	6.420000
16.000000	6.420000
1.000000	6.420000
-2.000000	6.436000
-2.000000	6.436000
-4.000000	6.436000
-5.000000	6.436000
-6.000000	6.452000
-8.000000	6.454000
-3.000000	6.454000
5.000000	6.454000
16.000000	6.454000
27.000000	6.468000
35.000000	6.468000
35.000000	6.468000
37.000000	6.468000
39.000000	6.468000
40.000000	6.483000
41.000000	6.483000
42.000000	6.483000
